#frame	event	cm_x	cm_y	size	size_r	size_g	size_b	sum	sum_r	sum_g	sum_b
51	11	95.48148148148148	759.0	2.0	2.0	2.0	0.0	27.0	20.0	6.0	0.0
51	12	1453.5	907.0	2.0	2.0	2.0	0.0	32.0	22.0	10.0	0.0
51	13	229.5	935.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
51	14	1385.5	971.4444444444445	4.0	4.0	2.0	0.0	54.0	48.0	6.0	0.0
51	15	1481.5	995.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
51	16	947.5	1069.0	2.0	2.0	2.0	0.0	26.0	18.0	8.0	0.0
51	17	891.4912280701755	1111.5087719298247	4.0	4.0	0.0	1.0	114.0	112.0	0.0	2.0
51	18	421.48936170212767	1132.5	4.0	0.0	4.0	0.0	94.0	0.0	92.0	0.0
51	19	289.5	1263.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
51	20	1335.5	1285.4444444444443	4.0	4.0	2.0	0.0	54.0	48.0	6.0	0.0
51	21	293.5	1321.0	2.0	2.0	2.0	0.0	22.0	14.0	8.0	0.0
51	22	2244.5	1445.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
51	23	159.5	1498.5	4.0	0.0	4.0	0.0	348.0	0.0	348.0	0.0
51	24	1277.5	1569.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
51	25	480.5	1619.5	4.0	0.0	4.0	0.0	56.0	0.0	56.0	0.0
51	26	279.5	1639.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
51	27	447.5	1757.4615384615386	4.0	4.0	2.0	0.0	52.0	48.0	4.0	0.0
51	28	417.5	1777.0	2.0	2.0	2.0	0.0	20.0	16.0	4.0	0.0
51	29	1485.5	1801.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
51	30	1103.5	1810.5	4.0	0.0	4.0	0.0	364.0	0.0	364.0	0.0
51	31	241.5	1861.4285714285713	4.0	4.0	2.0	0.0	56.0	48.0	8.0	0.0
51	32	537.5	1867.0	2.0	2.0	2.0	0.0	28.0	20.0	8.0	0.0
51	33	557.5	1885.0	2.0	2.0	2.0	0.0	30.0	20.0	10.0	0.0
51	34	1715.5	1931.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
51	35	327.5	1936.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
51	36	1263.52	1947.52	4.0	4.0	0.0	1.0	50.0	48.0	0.0	2.0
51	37	1437.5	1973.0	2.0	2.0	2.0	0.0	24.0	20.0	4.0	0.0
51	38	1453.5	1977.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
51	39	2207.5	2023.0	2.0	2.0	2.0	0.0	26.0	22.0	4.0	0.0
52	0	1311.5	25.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
52	1	1990.5	75.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
52	2	831.5	137.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
52	3	499.0	218.0	1.0	1.0	0.0	1.0	13.0	11.0	0.0	2.0
52	4	1549.5	227.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
52	5	351.5	265.0	2.0	2.0	2.0	0.0	26.0	18.0	8.0	0.0
52	6	2433.5	555.0	2.0	2.0	2.0	0.0	22.0	14.0	8.0	0.0
52	7	1697.5	557.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
52	8	1265.5	559.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
52	9	522.7908496732026	643.2091503267974	7.0	0.0	7.0	0.0	153.0	0.0	153.0	0.0
52	10	571.5	715.0	2.0	2.0	2.0	0.0	22.0	18.0	4.0	0.0
52	11	596.0	720.0	1.0	1.0	0.0	1.0	13.0	11.0	0.0	2.0
52	12	331.5	721.0	2.0	2.0	2.0	0.0	22.0	14.0	8.0	0.0
52	13	1289.5	753.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
52	14	95.0	760.0	1.0	1.0	0.0	1.0	13.0	11.0	0.0	2.0
52	15	577.5	849.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
52	16	1385.5	970.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
52	17	2433.5	1047.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
52	18	735.5058823529412	1095.513725490196	4.0	4.0	0.0	2.0	255.0	248.0	0.0	7.0
52	19	315.5	1133.5	4.0	4.0	0.0	0.0	68.0	68.0	0.0	0.0
52	20	761.5	1161.0	2.0	2.0	0.0	0.0	22.0	20.0	0.0	0.0
52	21	1392.5	1173.5	4.0	0.0	4.0	0.0	92.0	0.0	92.0	0.0
52	22	690.5168539325842	1208.5168539325844	4.0	1.0	1.0	4.0	267.0	7.0	2.0	256.0
52	23	601.5	1217.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
52	24	175.5	1242.4588235294118	4.0	2.0	4.0	0.0	170.0	14.0	156.0	0.0
52	25	695.5	1477.0	2.0	2.0	2.0	0.0	24.0	18.0	6.0	0.0
52	26	1651.5	1485.0	2.0	2.0	2.0	0.0	20.0	16.0	4.0	0.0
52	27	1423.5	1680.5	4.0	0.0	4.0	0.0	56.0	0.0	56.0	0.0
52	28	2079.5593220338983	1709.4406779661017	4.0	4.0	0.0	1.0	59.0	52.0	0.0	7.0
52	29	1523.5	1761.0	2.0	2.0	2.0	0.0	24.0	20.0	4.0	0.0
52	30	2225.5	1827.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
52	31	153.0	1829.0	1.0	1.0	0.0	1.0	12.0	9.0	0.0	2.0
52	32	2085.5	1861.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
52	33	2311.5	1875.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
52	34	561.5	1897.0	2.0	2.0	2.0	0.0	28.0	22.0	6.0	0.0
52	35	209.5	1941.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
52	36	1841.5	1969.0	2.0	2.0	2.0	0.0	26.0	20.0	6.0	0.0
52	37	555.5	1975.5	4.0	4.0	0.0	2.0	176.0	172.0	0.0	4.0
52	38	1565.506329113924	2007.506329113924	4.0	4.0	0.0	1.0	158.0	156.0	0.0	2.0
52	39	1741.5	2043.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
53	0	1311.5	25.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
53	1	1990.5	75.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
53	2	831.5	137.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
53	3	499.0	218.0	1.0	1.0	0.0	1.0	13.0	11.0	0.0	2.0
53	4	1549.5	227.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
53	5	351.5	265.0	2.0	2.0	2.0	0.0	26.0	18.0	8.0	0.0
53	6	2433.5	555.0	2.0	2.0	2.0	0.0	22.0	14.0	8.0	0.0
53	7	1697.5	557.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
53	8	1265.5	559.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
53	9	522.7908496732026	643.2091503267974	7.0	0.0	7.0	0.0	153.0	0.0	153.0	0.0
53	10	571.5	715.0	2.0	2.0	2.0	0.0	22.0	18.0	4.0	0.0
53	11	596.0	720.0	1.0	1.0	0.0	1.0	13.0	11.0	0.0	2.0
53	12	331.5	721.0	2.0	2.0	2.0	0.0	22.0	14.0	8.0	0.0
53	13	1289.5	753.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
53	14	95.0	760.0	1.0	1.0	0.0	1.0	13.0	11.0	0.0	2.0
53	15	577.5	849.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
53	16	1385.5	970.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
53	17	2433.5	1047.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
53	18	735.5058823529412	1095.513725490196	4.0	4.0	0.0	2.0	255.0	248.0	0.0	7.0
53	19	315.5	1133.5	4.0	4.0	0.0	0.0	68.0	68.0	0.0	0.0
53	20	761.5	1161.0	2.0	2.0	0.0	0.0	22.0	20.0	0.0	0.0
53	21	1392.5	1173.5	4.0	0.0	4.0	0.0	92.0	0.0	92.0	0.0
53	22	690.5168539325842	1208.5168539325844	4.0	1.0	1.0	4.0	267.0	7.0	2.0	256.0
53	23	601.5	1217.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
53	24	175.5	1242.4588235294118	4.0	2.0	4.0	0.0	170.0	14.0	156.0	0.0
53	25	695.5	1477.0	2.0	2.0	2.0	0.0	24.0	18.0	6.0	0.0
53	26	1651.5	1485.0	2.0	2.0	2.0	0.0	20.0	16.0	4.0	0.0
53	27	1423.5	1680.5	4.0	0.0	4.0	0.0	56.0	0.0	56.0	0.0
53	28	2079.5593220338983	1709.4406779661017	4.0	4.0	0.0	1.0	59.0	52.0	0.0	7.0
53	29	1523.5	1761.0	2.0	2.0	2.0	0.0	24.0	20.0	4.0	0.0
53	30	2225.5	1827.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
53	31	153.0	1829.0	1.0	1.0	0.0	1.0	12.0	9.0	0.0	2.0
53	32	2085.5	1861.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
53	33	2311.5	1875.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
53	34	561.5	1897.0	2.0	2.0	2.0	0.0	28.0	22.0	6.0	0.0
53	35	209.5	1941.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
53	36	1841.5	1969.0	2.0	2.0	2.0	0.0	26.0	20.0	6.0	0.0
53	37	555.5	1975.5	4.0	4.0	0.0	2.0	176.0	172.0	0.0	4.0
53	38	1565.506329113924	2007.506329113924	4.0	4.0	0.0	1.0	158.0	156.0	0.0	2.0
53	39	1741.5	2043.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
54	0	71.5	1.0	2.0	2.0	2.0	0.0	30.0	22.0	8.0	0.0
54	1	2019.5	39.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
54	2	2299.5	117.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
54	3	1462.5	143.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
54	4	521.5	181.0	2.0	2.0	2.0	0.0	32.0	22.0	10.0	0.0
54	5	1509.5	281.5	4.0	4.0	0.0	0.0	60.0	60.0	0.0	0.0
54	6	2175.5	361.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
54	7	1428.5	443.59375	4.0	0.0	4.0	4.0	192.0	0.0	148.0	44.0
54	8	113.48	453.52	4.0	4.0	0.0	1.0	50.0	48.0	0.0	2.0
54	9	1105.5	456.5	4.0	0.0	4.0	0.0	28.0	0.0	28.0	0.0
54	10	1051.5	501.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
54	11	1302.5160349854227	765.3090379008746	8.0	3.0	0.0	8.0	343.0	10.0	0.0	332.0
54	12	122.5	789.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
54	13	1085.0	859.0	1.0	1.0	0.0	1.0	13.0	11.0	0.0	2.0
54	14	1936.6291600633915	864.4643423137876	9.0	6.0	8.0	4.0	631.0	84.0	119.0	428.0
54	15	2431.5	885.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
54	16	1271.5	999.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
54	17	311.48	1046.52	4.0	0.0	4.0	0.0	25.0	0.0	25.0	0.0
54	18	791.5	1085.0	2.0	2.0	2.0	0.0	22.0	18.0	4.0	0.0
54	19	114.67123287671232	1086.6712328767123	7.0	4.0	5.0	4.0	584.0	88.0	24.0	472.0
54	20	1783.5	1155.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
54	21	828.6418918918919	1158.4831081081081	9.0	4.0	8.0	5.0	592.0	72.0	110.0	410.0
54	22	422.5	1181.5	4.0	0.0	4.0	0.0	48.0	0.0	48.0	0.0
54	23	2026.5	1197.5	4.0	0.0	4.0	0.0	152.0	0.0	152.0	0.0
54	24	799.3243243243244	1219.3513513513512	3.0	3.0	0.0	1.0	37.0	33.0	0.0	2.0
54	25	1780.5855855855855	1368.5855855855855	6.0	3.0	1.0	4.0	333.0	30.0	3.0	296.0
54	26	1769.5	1396.5243902439024	4.0	2.0	4.0	0.0	164.0	8.0	156.0	0.0
54	27	1277.5	1569.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
54	28	1167.0	1582.0	1.0	1.0	0.0	1.0	13.0	11.0	0.0	2.0
54	29	321.5	1659.0	2.0	2.0	2.0	0.0	16.0	8.0	8.0	0.0
54	30	31.5	1709.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
54	31	1398.691899070385	1736.691899070385	9.0	4.0	7.0	4.0	753.0	120.0	49.0	584.0
54	32	2441.5	1743.0	2.0	2.0	2.0	0.0	22.0	16.0	6.0	0.0
54	33	1249.5	1833.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
54	34	932.5	1929.0	2.0	0.0	2.0	2.0	54.0	0.0	6.0	48.0
54	35	1747.5103734439833	1951.5103734439833	4.0	4.0	0.0	1.0	241.0	236.0	0.0	5.0
54	36	2328.5816618911176	1952.5816618911174	6.0	3.0	1.0	4.0	349.0	30.0	3.0	312.0
54	37	2331.5036496350367	1955.5036496350365	4.0	4.0	0.0	0.0	137.0	136.0	0.0	0.0
54	38	749.5	1981.0	2.0	2.0	2.0	0.0	26.0	18.0	8.0	0.0
54	39	1169.5	1987.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
54	40	1093.5	1989.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
54	41	587.5	2007.0	2.0	2.0	2.0	0.0	22.0	18.0	4.0	0.0
54	42	2289.0	2012.0	1.0	0.0	1.0	0.0	6.0	0.0	6.0	0.0
54	43	1197.5	2021.0	2.0	2.0	2.0	0.0	28.0	20.0	8.0	0.0
55	0	1141.5	50.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
55	1	959.5	151.0	2.0	2.0	2.0	0.0	28.0	20.0	8.0	0.0
55	2	2320.5	329.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
55	3	1621.5	421.0	2.0	2.0	2.0	0.0	22.0	14.0	8.0	0.0
55	4	417.5	455.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
55	5	727.5	465.5	2.0	2.0	0.0	2.0	26.0	22.0	0.0	4.0
55	6	262.5	519.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
55	7	65.5	666.5	4.0	0.0	4.0	0.0	36.0	0.0	36.0	0.0
55	8	413.5	715.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
55	9	595.5	719.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
55	10	2427.5	721.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
55	11	2351.5	811.0	2.0	2.0	2.0	0.0	16.0	8.0	8.0	0.0
55	12	783.5	839.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
55	13	1743.5	885.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
55	14	2432.5	1011.4655172413793	4.0	0.0	4.0	2.0	116.0	0.0	108.0	8.0
55	15	219.5103734439834	1027.5103734439833	4.0	4.0	0.0	1.0	241.0	236.0	0.0	5.0
55	16	211.5	1145.0	2.0	2.0	2.0	0.0	24.0	16.0	8.0	0.0
55	17	366.6407766990291	1266.6407766990292	7.0	4.0	5.0	4.0	412.0	52.0	12.0	348.0
55	18	1919.5	1341.0	2.0	2.0	2.0	0.0	26.0	18.0	8.0	0.0
55	19	369.5	1373.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
55	20	1909.5	1455.0	2.0	2.0	2.0	0.0	22.0	14.0	8.0	0.0
55	21	1651.5	1485.0	2.0	2.0	2.0	0.0	18.0	10.0	8.0	0.0
55	22	2407.5	1531.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
55	23	1277.5	1569.0	2.0	2.0	2.0	0.0	18.0	10.0	8.0	0.0
55	24	879.5102040816327	1661.5102040816328	4.0	4.0	0.0	0.0	49.0	48.0	0.0	0.0
55	25	2355.5	1679.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
55	26	2067.5	1693.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
55	27	1631.5	1785.0	2.0	2.0	2.0	0.0	28.0	20.0	8.0	0.0
55	28	1193.5	1803.0	2.0	2.0	0.0	0.0	22.0	20.0	0.0	0.0
55	29	1224.5	1809.5	4.0	0.0	4.0	0.0	100.0	0.0	100.0	0.0
55	30	1764.5	1831.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
55	31	945.5	1854.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
55	32	297.5	1924.5	4.0	0.0	4.0	0.0	92.0	0.0	92.0	0.0
55	33	1517.5	1953.5	4.0	4.0	0.0	0.0	60.0	60.0	0.0	0.0
56	0	203.5	13.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
56	1	1141.5	51.5	4.0	4.0	0.0	0.0	56.0	56.0	0.0	0.0
56	2	1815.5	55.46153846153846	4.0	4.0	2.0	0.0	52.0	48.0	4.0	0.0
56	3	469.5	71.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
56	4	1301.5	93.0	2.0	2.0	2.0	0.0	26.0	18.0	8.0	0.0
56	5	668.5	267.5	4.0	0.0	4.0	0.0	28.0	0.0	28.0	0.0
56	6	93.484375	330.5	4.0	0.0	4.0	2.0	256.0	0.0	248.0	8.0
56	7	1713.5	361.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
56	8	765.4857142857143	423.48571428571427	4.0	4.0	0.0	1.0	70.0	68.0	0.0	2.0
56	9	1805.48	451.52	4.0	4.0	0.0	1.0	50.0	48.0	0.0	2.0
56	10	1651.5	480.5	4.0	0.0	4.0	0.0	112.0	0.0	112.0	0.0
56	11	2041.5	703.0	2.0	2.0	2.0	0.0	22.0	14.0	8.0	0.0
56	12	2285.5	775.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
56	13	1958.7107081174438	786.713298791019	9.0	4.0	7.0	4.0	1158.0	196.0	101.0	860.0
56	14	2191.5	886.4193548387096	4.0	2.0	4.0	0.0	124.0	20.0	104.0	0.0
56	15	2013.5	891.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
56	16	2439.5	1022.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
56	17	1873.5	1031.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
56	18	1107.48	1203.0	2.0	2.0	2.0	0.0	25.0	20.0	4.0	0.0
56	19	897.5	1230.5	4.0	0.0	4.0	0.0	88.0	0.0	88.0	0.0
56	20	248.63703703703703	1242.6246913580246	7.0	4.0	3.0	4.0	405.0	52.0	14.0	336.0
56	21	2425.5	1261.0	2.0	2.0	2.0	0.0	22.0	18.0	4.0	0.0
56	22	1683.5	1263.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
56	23	633.5	1318.5	4.0	0.0	4.0	0.0	92.0	0.0	92.0	0.0
56	24	1514.5	1333.5	4.0	0.0	4.0	0.0	188.0	0.0	188.0	0.0
56	25	0.0	1391.5	2.0	2.0	0.0	0.0	24.0	24.0	0.0	0.0
56	26	599.5	1391.0	2.0	2.0	2.0	0.0	28.0	20.0	8.0	0.0
56	27	1199.483870967742	1395.483870967742	4.0	4.0	0.0	1.0	62.0	60.0	0.0	2.0
56	28	857.52	1491.52	4.0	4.0	0.0	1.0	50.0	48.0	0.0	2.0
56	29	1123.5	1583.0	2.0	2.0	0.0	0.0	22.0	20.0	0.0	0.0
56	30	1799.5	1588.7597402597403	6.0	4.0	4.0	0.0	308.0	80.0	228.0	0.0
56	31	677.5	1589.0	2.0	2.0	2.0	0.0	26.0	18.0	8.0	0.0
56	32	2138.5	1631.5128205128206	4.0	0.0	4.0	2.0	156.0	0.0	152.0	4.0
56	33	654.5047021943574	1660.103448275862	6.0	1.0	4.0	4.0	319.0	3.0	128.0	188.0
56	34	2122.4981132075472	1667.5018867924528	4.0	0.0	4.0	0.0	265.0	0.0	265.0	0.0
56	35	1417.5	1669.4333333333334	4.0	4.0	2.0	0.0	60.0	52.0	8.0	0.0
56	36	2404.5	1681.5	4.0	0.0	4.0	0.0	96.0	0.0	96.0	0.0
56	37	1140.5	1771.55	4.0	0.0	4.0	2.0	40.0	0.0	36.0	4.0
56	38	934.5	1801.5	4.0	0.0	4.0	0.0	164.0	0.0	164.0	0.0
56	39	984.6954933008526	1818.6954933008526	9.0	4.0	7.0	4.0	821.0	132.0	57.0	632.0
56	40	1852.5121951219512	1868.6759581881533	6.0	2.0	4.0	4.0	287.0	6.0	45.0	236.0
56	41	805.5	1943.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
56	42	1255.5	1976.5	4.0	0.0	4.0	0.0	60.0	0.0	60.0	0.0
56	43	1378.0	1980.0	1.0	1.0	0.0	1.0	22.0	7.0	0.0	15.0
56	44	797.5	1993.4333333333334	4.0	4.0	2.0	0.0	60.0	52.0	8.0	0.0
56	45	469.5	2005.0	2.0	2.0	2.0	0.0	22.0	18.0	4.0	0.0
56	46	1788.5	2033.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
57	0	203.5	13.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
57	1	1141.5	51.5	4.0	4.0	0.0	0.0	56.0	56.0	0.0	0.0
57	2	1815.5	55.46153846153846	4.0	4.0	2.0	0.0	52.0	48.0	4.0	0.0
57	3	469.5	71.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
57	4	1301.5	93.0	2.0	2.0	2.0	0.0	26.0	18.0	8.0	0.0
57	5	668.5	267.5	4.0	0.0	4.0	0.0	28.0	0.0	28.0	0.0
57	6	93.484375	330.5	4.0	0.0	4.0	2.0	256.0	0.0	248.0	8.0
57	7	1713.5	361.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
57	8	765.4857142857143	423.48571428571427	4.0	4.0	0.0	1.0	70.0	68.0	0.0	2.0
57	9	1805.48	451.52	4.0	4.0	0.0	1.0	50.0	48.0	0.0	2.0
57	10	1651.5	480.5	4.0	0.0	4.0	0.0	112.0	0.0	112.0	0.0
57	11	2041.5	703.0	2.0	2.0	2.0	0.0	22.0	14.0	8.0	0.0
57	12	2285.5	775.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
57	13	1958.7107081174438	786.713298791019	9.0	4.0	7.0	4.0	1158.0	196.0	101.0	860.0
57	14	2191.5	886.4193548387096	4.0	2.0	4.0	0.0	124.0	20.0	104.0	0.0
57	15	2013.5	891.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
57	16	2439.5	1022.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
57	17	1873.5	1031.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
57	18	1107.48	1203.0	2.0	2.0	2.0	0.0	25.0	20.0	4.0	0.0
57	19	897.5	1230.5	4.0	0.0	4.0	0.0	88.0	0.0	88.0	0.0
57	20	248.63703703703703	1242.6246913580246	7.0	4.0	3.0	4.0	405.0	52.0	14.0	336.0
57	21	2425.5	1261.0	2.0	2.0	2.0	0.0	22.0	18.0	4.0	0.0
57	22	1683.5	1263.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
57	23	633.5	1318.5	4.0	0.0	4.0	0.0	92.0	0.0	92.0	0.0
57	24	1514.5	1333.5	4.0	0.0	4.0	0.0	188.0	0.0	188.0	0.0
57	25	0.0	1391.5	2.0	2.0	0.0	0.0	24.0	24.0	0.0	0.0
57	26	599.5	1391.0	2.0	2.0	2.0	0.0	28.0	20.0	8.0	0.0
57	27	1199.483870967742	1395.483870967742	4.0	4.0	0.0	1.0	62.0	60.0	0.0	2.0
57	28	857.52	1491.52	4.0	4.0	0.0	1.0	50.0	48.0	0.0	2.0
57	29	1123.5	1583.0	2.0	2.0	0.0	0.0	22.0	20.0	0.0	0.0
57	30	1799.5	1588.7597402597403	6.0	4.0	4.0	0.0	308.0	80.0	228.0	0.0
57	31	677.5	1589.0	2.0	2.0	2.0	0.0	26.0	18.0	8.0	0.0
57	32	2138.5	1631.5128205128206	4.0	0.0	4.0	2.0	156.0	0.0	152.0	4.0
57	33	654.5047021943574	1660.103448275862	6.0	1.0	4.0	4.0	319.0	3.0	128.0	188.0
57	34	2122.4981132075472	1667.5018867924528	4.0	0.0	4.0	0.0	265.0	0.0	265.0	0.0
57	35	1417.5	1669.4333333333334	4.0	4.0	2.0	0.0	60.0	52.0	8.0	0.0
57	36	2404.5	1681.5	4.0	0.0	4.0	0.0	96.0	0.0	96.0	0.0
57	37	1140.5	1771.55	4.0	0.0	4.0	2.0	40.0	0.0	36.0	4.0
57	38	934.5	1801.5	4.0	0.0	4.0	0.0	164.0	0.0	164.0	0.0
57	39	984.6954933008526	1818.6954933008526	9.0	4.0	7.0	4.0	821.0	132.0	57.0	632.0
57	40	1852.5121951219512	1868.6759581881533	6.0	2.0	4.0	4.0	287.0	6.0	45.0	236.0
57	41	805.5	1943.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
57	42	1255.5	1976.5	4.0	0.0	4.0	0.0	60.0	0.0	60.0	0.0
57	43	1378.0	1980.0	1.0	1.0	0.0	1.0	22.0	7.0	0.0	15.0
57	44	797.5	1993.4333333333334	4.0	4.0	2.0	0.0	60.0	52.0	8.0	0.0
57	45	469.5	2005.0	2.0	2.0	2.0	0.0	22.0	18.0	4.0	0.0
57	46	1788.5	2033.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
58	0	701.5	59.0	2.0	2.0	2.0	0.0	28.0	22.0	6.0	0.0
58	1	2422.5	109.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
58	2	1037.5	155.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
58	3	2379.5	245.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
58	4	1509.5	281.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
58	5	1883.5	290.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
58	6	378.6407766990291	298.6407766990291	7.0	4.0	5.0	4.0	412.0	52.0	12.0	348.0
58	7	1947.5	307.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
58	8	1538.5146443514645	376.5146443514644	4.0	1.0	0.0	4.0	239.0	6.0	0.0	232.0
58	9	1191.5	403.0	2.0	2.0	0.0	0.0	22.0	20.0	0.0	0.0
58	10	1187.0	416.0	1.0	1.0	0.0	1.0	13.0	11.0	0.0	2.0
58	11	1141.5	457.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
58	12	164.8567415730337	484.8553370786517	7.0	4.0	5.0	5.0	712.0	228.0	20.0	463.0
58	13	450.5	515.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
58	14	111.5	651.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
58	15	1343.5	659.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
58	16	1825.5	703.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
58	17	89.5	757.0	2.0	2.0	2.0	0.0	30.0	22.0	8.0	0.0
