# frame	event	cm_x	cm_y	size	size_r	size_g	size_b	sum	sum_r	sum_g	sum_b
5	27	223.05534399593805	268.1972581873572	24.0	10.0	12.0	12.0	3939.0	1212.0	1405.0	1318.0
5	28	395.39427662957075	278.2019077901431	14.0	6.0	7.0	7.0	1887.0	566.0	669.0	652.0
5	29	83.85505552308591	278.71829339567506	14.0	7.0	7.0	6.0	1711.0	726.0	589.0	396.0
5	30	232.78239608801957	279.4083129584352	6.0	2.0	3.0	3.0	409.0	81.0	119.0	209.0
5	31	51.32764140875133	294.0981856990395	12.0	6.0	6.0	6.0	937.0	321.0	319.0	297.0
5	32	151.06340326340327	298.47599067599066	16.0	8.0	8.0	7.0	2145.0	779.0	699.0	667.0
5	33	181.24744897959184	308.5357142857143	6.0	3.0	3.0	3.0	392.0	151.0	104.0	137.0
5	34	212.4391244870041	310.53351573187416	8.0	4.0	4.0	3.0	731.0	322.0	241.0	164.0
5	35	639.0	311.0	2.0	1.0	1.0	1.0	52.0	8.0	25.0	19.0
5	36	529.0996583143508	325.67910022779046	30.0	15.0	15.0	13.0	3512.0	1214.0	1183.0	1115.0
5	37	117.64341801385682	327.6591224018476	20.0	7.0	9.0	9.0	2165.0	578.0	791.0	796.0
5	38	401.4236842105263	328.60225563909773	16.0	8.0	8.0	7.0	2660.0	811.0	965.0	884.0
5	39	44.69820971867008	333.26694373401534	18.0	8.0	9.0	9.0	3128.0	874.0	1127.0	1127.0
5	40	463.0	332.0	2.0	1.0	1.0	1.0	88.0	27.0	31.0	30.0
5	41	8.78818998716303	347.4236200256739	10.0	5.0	5.0	5.0	779.0	225.0	259.0	295.0
5	42	84.55799588194921	350.55113246396706	12.0	6.0	6.0	5.0	1457.0	422.0	473.0	562.0
5	43	473.34653465346537	358.0	4.0	2.0	2.0	1.0	101.0	45.0	42.0	12.0
5	44	174.78821362799263	371.03499079189686	12.0	6.0	6.0	5.0	543.0	163.0	177.0	203.0
5	45	164.14232209737827	374.62359550561797	10.0	5.0	5.0	1.0	534.0	228.0	243.0	62.0
5	46	9.0	376.0	2.0	1.0	1.0	1.0	32.0	13.0	14.0	5.0
5	47	433.44444444444446	380.27927927927925	10.0	5.0	5.0	4.0	666.0	225.0	240.0	201.0
5	48	547.5289473684211	404.0878947368421	22.0	10.0	11.0	8.0	3800.0	1041.0	1442.0	1317.0
5	49	499.5520594965675	411.64101830663617	18.0	7.0	9.0	9.0	3496.0	898.0	1276.0	1322.0
5	50	399.00108577633006	418.59391965255156	12.0	6.0	6.0	5.0	921.0	375.0	300.0	246.0
5	51	360.55748663101605	432.4331550802139	10.0	5.0	5.0	5.0	1496.0	280.0	543.0	673.0
5	52	135.891167192429	441.61514195583595	10.0	5.0	4.0	3.0	634.0	301.0	182.0	148.0
5	53	130.32824427480915	466.0	4.0	2.0	2.0	2.0	131.0	33.0	67.0	31.0
5	54	204.7437106918239	466.4795597484277	8.0	4.0	3.0	3.0	636.0	276.0	177.0	179.0
6	0	221.7102012001412	12.392516766678433	18.0	8.0	9.0	9.0	2833.0	641.0	933.0	1259.0
6	1	507.03199343724367	23.146021328958163	14.0	7.0	7.0	7.0	1219.0	326.0	336.0	557.0
6	2	30.721374045801525	41.88645038167939	14.0	7.0	7.0	6.0	2096.0	525.0	663.0	908.0
6	3	353.3715953307393	45.96887159533074	12.0	6.0	6.0	4.0	514.0	252.0	180.0	81.0
6	4	454.0	50.516129032258064	4.0	2.0	2.0	2.0	279.0	98.0	100.0	81.0
6	5	408.946035976016	54.53364423717522	12.0	6.0	6.0	5.0	1501.0	579.0	396.0	523.0
6	6	480.3539881344759	55.63348714568227	14.0	7.0	7.0	7.0	1517.0	376.0	523.0	618.0
6	7	102.53002309468822	81.4364896073903	10.0	5.0	4.0	3.0	866.0	411.0	275.0	180.0
6	8	464.2056074766355	84.8	14.0	7.0	7.0	7.0	1070.0	364.0	388.0	318.0
6	9	481.6149068322981	87.2919254658385	8.0	2.0	4.0	4.0	322.0	28.0	134.0	160.0
6	10	289.0782633533276	99.77777777777777	22.0	9.0	11.0	10.0	3501.0	907.0	1288.0	1306.0
6	11	218.66508875739646	99.98461538461538	12.0	6.0	6.0	5.0	845.0	298.0	369.0	178.0
6	12	397.14088397790056	106.51933701657458	6.0	3.0	3.0	3.0	362.0	133.0	134.0	95.0
6	13	47.06894934333959	115.83067542213884	24.0	9.0	12.0	10.0	4264.0	1114.0	1589.0	1561.0
6	14	105.79898862199747	129.58470290771174	14.0	6.0	7.0	7.0	1582.0	325.0	588.0	669.0
6	15	612.185628742515	130.51497005988023	6.0	3.0	3.0	1.0	167.0	80.0	70.0	17.0
6	16	362.0	134.0962962962963	6.0	3.0	3.0	3.0	270.0	117.0	70.0	83.0
6	17	524.5183714001986	142.1976166832175	12.0	6.0	6.0	6.0	1007.0	331.0	355.0	321.0
6	18	558.4212343547691	203.3094518774277	24.0	12.0	12.0	11.0	2317.0	827.0	852.0	638.0
6	19	547.3396226415094	203.33962264150944	4.0	2.0	2.0	2.0	212.0	71.0	67.0	74.0
6	20	222.0902004454343	212.2694877505568	6.0	2.0	3.0	3.0	898.0	191.0	375.0	332.0
6	21	499.16285211267603	227.72535211267606	14.0	5.0	7.0	7.0	1136.0	241.0	335.0	560.0
6	22	105.87394705174489	230.66034897713598	22.0	11.0	10.0	10.0	3324.0	1314.0	1052.0	958.0
6	23	243.8068181818182	236.2995867768595	14.0	7.0	7.0	5.0	1936.0	673.0	663.0	600.0
6	24	89.85964912280701	241.05987795575896	18.0	7.0	9.0	9.0	2622.0	687.0	954.0	981.0
6	25	587.2594182164997	256.6609442060086	20.0	10.0	10.0	10.0	2097.0	664.0	676.0	757.0
6	26	450.74891774891773	265.85497835497836	10.0	5.0	5.0	3.0	462.0	184.0	169.0	109.0
6	27	223.05534399593805	268.1972581873572	24.0	10.0	12.0	12.0	3939.0	1212.0	1405.0	1318.0
6	28	395.39427662957075	278.2019077901431	14.0	6.0	7.0	7.0	1887.0	566.0	669.0	652.0
6	29	83.85505552308591	278.71829339567506	14.0	7.0	7.0	6.0	1711.0	726.0	589.0	396.0
6	30	232.78239608801957	279.4083129584352	6.0	2.0	3.0	3.0	409.0	81.0	119.0	209.0
6	31	51.32764140875133	294.0981856990395	12.0	6.0	6.0	6.0	937.0	321.0	319.0	297.0
6	32	151.06340326340327	298.47599067599066	16.0	8.0	8.0	7.0	2145.0	779.0	699.0	667.0
6	33	181.24744897959184	308.5357142857143	6.0	3.0	3.0	3.0	392.0	151.0	104.0	137.0
6	34	212.4391244870041	310.53351573187416	8.0	4.0	4.0	3.0	731.0	322.0	241.0	164.0
6	35	639.0	311.0	2.0	1.0	1.0	1.0	52.0	8.0	25.0	19.0
6	36	529.0996583143508	325.67910022779046	30.0	15.0	15.0	13.0	3512.0	1214.0	1183.0	1115.0
6	37	117.64341801385682	327.6591224018476	20.0	7.0	9.0	9.0	2165.0	578.0	791.0	796.0
6	38	401.4236842105263	328.60225563909773	16.0	8.0	8.0	7.0	2660.0	811.0	965.0	884.0
6	39	44.69820971867008	333.26694373401534	18.0	8.0	9.0	9.0	3128.0	874.0	1127.0	1127.0
6	40	463.0	332.0	2.0	1.0	1.0	1.0	88.0	27.0	31.0	30.0
6	41	8.78818998716303	347.4236200256739	10.0	5.0	5.0	5.0	779.0	225.0	259.0	295.0
6	42	84.55799588194921	350.55113246396706	12.0	6.0	6.0	5.0	1457.0	422.0	473.0	562.0
6	43	473.34653465346537	358.0	4.0	2.0	2.0	1.0	101.0	45.0	42.0	12.0
6	44	174.78821362799263	371.03499079189686	12.0	6.0	6.0	5.0	543.0	163.0	177.0	203.0
6	45	164.14232209737827	374.62359550561797	10.0	5.0	5.0	1.0	534.0	228.0	243.0	62.0
6	46	9.0	376.0	2.0	1.0	1.0	1.0	32.0	13.0	14.0	5.0
6	47	433.44444444444446	380.27927927927925	10.0	5.0	5.0	4.0	666.0	225.0	240.0	201.0
6	48	547.5289473684211	404.0878947368421	22.0	10.0	11.0	8.0	3800.0	1041.0	1442.0	1317.0
6	49	499.5520594965675	411.64101830663617	18.0	7.0	9.0	9.0	3496.0	898.0	1276.0	1322.0
6	50	399.00108577633006	418.59391965255156	12.0	6.0	6.0	5.0	921.0	375.0	300.0	246.0
6	51	360.55748663101605	432.4331550802139	10.0	5.0	5.0	5.0	1496.0	280.0	543.0	673.0
6	52	135.891167192429	441.61514195583595	10.0	5.0	4.0	3.0	634.0	301.0	182.0	148.0
6	53	130.32824427480915	466.0	4.0	2.0	2.0	2.0	131.0	33.0	67.0	31.0
6	54	204.7437106918239	466.4795597484277	8.0	4.0	3.0	3.0	636.0	276.0	177.0	179.0
7	0	32.291093843395096	13.684997011356844	16.0	8.0	8.0	7.0	1673.0	617.0	666.0	390.0
7	1	465.3862770012706	17.30029648454045	18.0	9.0	9.0	8.0	2361.0	974.0	830.0	557.0
7	2	529.6763485477178	34.367911479944674	14.0	7.0	7.0	4.0	1446.0	557.0	559.0	326.0
7	3	359.7730496453901	49.333333333333336	6.0	3.0	3.0	2.0	141.0	56.0	61.0	22.0
7	4	537.3678571428571	51.96214285714286	14.0	7.0	7.0	7.0	1400.0	464.0	459.0	477.0
7	5	369.40149625935163	53.37905236907731	10.0	5.0	5.0	4.0	1203.0	559.0	352.0	292.0
7	6	313.6619718309859	91.7693661971831	6.0	3.0	3.0	3.0	568.0	197.0	194.0	177.0
7	7	598.0	91.30204081632652	4.0	2.0	2.0	2.0	245.0	48.0	118.0	79.0
7	8	616.0	96.0	2.0	1.0	1.0	0.0	29.0	14.0	15.0	0.0
7	9	104.0	97.64363636363636	4.0	2.0	2.0	1.0	275.0	113.0	103.0	59.0
7	10	41.91861288039632	103.45859872611464	12.0	4.0	6.0	6.0	1413.0	293.0	525.0	595.0
7	11	496.90980392156865	104.66274509803921	6.0	1.0	3.0	2.0	255.0	55.0	110.0	90.0
7	12	403.21581099500224	115.67105860972285	24.0	12.0	11.0	12.0	4402.0	1346.0	1253.0	1800.0
7	13	378.4956245027844	118.54097056483691	14.0	7.0	5.0	4.0	1257.0	721.0	317.0	217.0
7	14	502.1455399061033	135.5962441314554	12.0	4.0	6.0	6.0	1491.0	345.0	616.0	526.0
7	15	584.9936552696511	148.4896016919281	20.0	9.0	9.0	10.0	2837.0	744.0	969.0	1123.0
7	16	553.2675736961452	149.36054421768708	10.0	5.0	5.0	5.0	441.0	167.0	138.0	136.0
7	17	382.8493150684931	155.05218525766472	16.0	8.0	8.0	7.0	1533.0	454.0	510.0	569.0
7	18	520.7145721925134	156.76270053475935	12.0	6.0	6.0	6.0	1496.0	446.0	508.0	542.0
7	19	20.232682060390765	161.48134991119005	10.0	5.0	5.0	3.0	563.0	248.0	213.0	99.0
7	20	185.94886363636363	163.95454545454547	12.0	5.0	6.0	5.0	880.0	193.0	392.0	295.0
7	21	180.0	169.4233870967742	4.0	2.0	2.0	1.0	248.0	101.0	112.0	35.0
7	22	341.4251336898396	179.3101604278075	10.0	5.0	5.0	4.0	374.0	147.0	139.0	88.0
7	23	430.339593114241	179.52425665101723	20.0	8.0	10.0	8.0	2556.0	767.0	1041.0	745.0
7	24	476.5831274267561	185.18213907518532	20.0	9.0	10.0	8.0	2833.0	895.0	1054.0	884.0
7	25	211.65687526607067	198.64708386547468	18.0	9.0	9.0	9.0	2349.0	796.0	888.0	665.0
7	26	128.68091762252345	203.36079249217934	8.0	3.0	4.0	4.0	959.0	205.0	338.0	416.0
7	27	420.1664315937941	207.90267983074753	8.0	3.0	4.0	4.0	709.0	210.0	271.0	227.0
7	28	235.0	209.0	2.0	1.0	1.0	1.0	60.0	20.0	20.0	20.0
7	29	450.5905172413793	214.8448275862069	6.0	3.0	3.0	2.0	232.0	97.0	89.0	46.0
7	30	425.8682519280206	218.01863753213368	16.0	8.0	8.0	6.0	1556.0	798.0	523.0	235.0
7	31	146.03488372093022	246.08970099667775	12.0	5.0	6.0	6.0	1204.0	312.0	538.0	354.0
7	32	319.1247771836007	251.77629233511587	16.0	8.0	8.0	8.0	1122.0	240.0	354.0	528.0
7	33	350.40384615384613	253.01666666666668	14.0	6.0	7.0	4.0	780.0	282.0	325.0	173.0
7	34	438.7307692307692	257.66987179487177	6.0	3.0	3.0	3.0	312.0	113.0	105.0	94.0
7	35	408.0	265.0	2.0	1.0	1.0	1.0	67.0	26.0	25.0	16.0
7	36	393.77032967032966	275.15384615384613	12.0	4.0	6.0	6.0	910.0	150.0	349.0	411.0
7	37	629.6315789473684	284.6578947368421	6.0	3.0	3.0	3.0	190.0	75.0	67.0	48.0
7	38	12.803525365434222	286.12123817712813	18.0	8.0	9.0	8.0	2326.0	780.0	790.0	755.0
7	39	233.35075885328837	285.22428330522763	10.0	5.0	4.0	4.0	1186.0	569.0	319.0	298.0
7	40	585.5368043087972	292.6576900059844	16.0	7.0	8.0	6.0	1671.0	456.0	633.0	580.0
7	41	20.684540787221906	295.3029092983457	16.0	8.0	8.0	8.0	1753.0	453.0	626.0	674.0
7	42	584.5777979981801	301.3248407643312	18.0	9.0	9.0	8.0	2198.0	722.0	534.0	942.0
7	43	168.08301329394388	311.27828655834566	24.0	12.0	11.0	12.0	3385.0	1115.0	930.0	1340.0
7	44	497.545	322.57625	10.0	5.0	5.0	5.0	800.0	231.0	267.0	302.0
7	45	93.5	329.0	4.0	2.0	2.0	0.0	92.0	46.0	46.0	0.0
7	46	95.0	337.0	2.0	1.0	1.0	1.0	40.0	13.0	13.0	14.0
7	47	412.5112936344969	337.53388090349074	8.0	4.0	4.0	2.0	487.0	196.0	190.0	101.0
7	48	304.0	339.5240963855422	4.0	2.0	2.0	2.0	166.0	51.0	61.0	54.0
7	49	593.4176313446127	340.9581478183437	16.0	8.0	8.0	7.0	1123.0	398.0	466.0	259.0
7	50	360.03495311167944	348.2881500426258	14.0	7.0	7.0	6.0	1173.0	396.0	387.0	390.0
7	51	158.01639344262296	349.77868852459017	8.0	4.0	4.0	3.0	244.0	83.0	88.0	73.0
7	52	596.2852973367384	355.4658883619117	18.0	8.0	6.0	6.0	2741.0	876.0	881.0	981.0
7	53	147.0	355.748031496063	4.0	2.0	2.0	1.0	127.0	48.0	51.0	25.0
7	54	290.82258726899386	362.717864476386	16.0	8.0	8.0	6.0	2435.0	964.0	811.0	659.0
7	55	261.1182389937107	365.5132075471698	12.0	6.0	6.0	5.0	795.0	307.0	285.0	203.0
7	56	50.708959711365004	366.8081779915815	14.0	7.0	7.0	6.0	1663.0	638.0	547.0	478.0
7	57	356.0	367.0	2.0	1.0	1.0	1.0	79.0	29.0	32.0	18.0
7	58	249.10099750623442	369.44389027431424	6.0	3.0	3.0	2.0	802.0	338.0	283.0	181.0
7	59	469.4565030146425	369.4341085271318	10.0	5.0	4.0	4.0	1161.0	599.0	300.0	262.0
7	60	380.4974226804124	372.6417525773196	8.0	2.0	4.0	4.0	388.0	85.0	153.0	150.0
7	61	225.33445803458457	383.71109236609027	18.0	9.0	9.0	9.0	2371.0	711.0	869.0	791.0
7	62	250.53975535168195	395.92660550458714	10.0	5.0	5.0	3.0	654.0	302.0	179.0	170.0
7	63	237.74819277108435	396.410843373494	10.0	4.0	5.0	5.0	830.0	196.0	294.0	336.0
7	64	481.24155578300923	405.028659160696	12.0	6.0	6.0	6.0	977.0	370.0	332.0	275.0
7	65	136.23565573770492	409.29252049180326	16.0	8.0	8.0	8.0	1952.0	689.0	596.0	667.0
7	66	226.17925736235594	411.34635083226635	14.0	6.0	7.0	7.0	1562.0	440.0	497.0	625.0
7	67	278.7940663176265	412.0593368237347	8.0	4.0	4.0	4.0	573.0	195.0	220.0	158.0
7	68	174.96772875816993	420.0424836601307	26.0	12.0	13.0	13.0	2448.0	568.0	902.0	978.0
7	69	210.60046728971963	421.5116822429907	8.0	4.0	4.0	3.0	856.0	344.0	340.0	172.0
7	70	308.4633105802048	425.94368600682594	10.0	4.0	5.0	5.0	1172.0	283.0	348.0	541.0
7	71	267.26461988304095	431.233918128655	26.0	13.0	12.0	12.0	4788.0	1740.0	1309.0	1739.0
7	72	582.2626362735382	448.08523290386523	14.0	7.0	7.0	7.0	1009.0	292.0	307.0	410.0
7	73	27.41918294849023	452.5523978685613	8.0	4.0	4.0	4.0	563.0	124.0	140.0	299.0
8	0	32.291093843395096	13.684997011356844	16.0	8.0	8.0	7.0	1673.0	617.0	666.0	390.0
8	1	465.3862770012706	17.30029648454045	18.0	9.0	9.0	8.0	2361.0	974.0	830.0	557.0
8	2	529.6763485477178	34.367911479944674	14.0	7.0	7.0	4.0	1446.0	557.0	559.0	326.0
8	3	359.7730496453901	49.333333333333336	6.0	3.0	3.0	2.0	141.0	56.0	61.0	22.0
8	4	537.3678571428571	51.96214285714286	14.0	7.0	7.0	7.0	1400.0	464.0	459.0	477.0
8	5	369.40149625935163	53.37905236907731	10.0	5.0	5.0	4.0	1203.0	559.0	352.0	292.0
8	6	313.6619718309859	91.7693661971831	6.0	3.0	3.0	3.0	568.0	197.0	194.0	177.0
8	7	598.0	91.30204081632652	4.0	2.0	2.0	2.0	245.0	48.0	118.0	79.0
8	8	616.0	96.0	2.0	1.0	1.0	0.0	29.0	14.0	15.0	0.0
8	9	104.0	97.64363636363636	4.0	2.0	2.0	1.0	275.0	113.0	103.0	59.0
8	10	41.91861288039632	103.45859872611464	12.0	4.0	6.0	6.0	1413.0	293.0	525.0	595.0
8	11	496.90980392156865	104.66274509803921	6.0	1.0	3.0	2.0	255.0	55.0	110.0	90.0
8	12	403.21581099500224	115.67105860972285	24.0	12.0	11.0	12.0	4402.0	1346.0	1253.0	1800.0
8	13	378.4956245027844	118.54097056483691	14.0	7.0	5.0	4.0	1257.0	721.0	317.0	217.0
8	14	502.1455399061033	135.5962441314554	12.0	4.0	6.0	6.0	1491.0	345.0	616.0	526.0
8	15	584.9936552696511	148.4896016919281	20.0	9.0	9.0	10.0	2837.0	744.0	969.0	1123.0
8	16	553.2675736961452	149.36054421768708	10.0	5.0	5.0	5.0	441.0	167.0	138.0	136.0
8	17	382.8493150684931	155.05218525766472	16.0	8.0	8.0	7.0	1533.0	454.0	510.0	569.0
8	18	520.7145721925134	156.76270053475935	12.0	6.0	6.0	6.0	1496.0	446.0	508.0	542.0
8	19	20.232682060390765	161.48134991119005	10.0	5.0	5.0	3.0	563.0	248.0	213.0	99.0
8	20	185.94886363636363	163.95454545454547	12.0	5.0	6.0	5.0	880.0	193.0	392.0	295.0
8	21	180.0	169.4233870967742	4.0	2.0	2.0	1.0	248.0	101.0	112.0	35.0
8	22	341.4251336898396	179.3101604278075	10.0	5.0	5.0	4.0	374.0	147.0	139.0	88.0
8	23	430.339593114241	179.52425665101723	20.0	8.0	10.0	8.0	2556.0	767.0	1041.0	745.0
8	24	476.5831274267561	185.18213907518532	20.0	9.0	10.0	8.0	2833.0	895.0	1054.0	884.0
8	25	211.65687526607067	198.64708386547468	18.0	9.0	9.0	9.0	2349.0	796.0	888.0	665.0
8	26	128.68091762252345	203.36079249217934	8.0	3.0	4.0	4.0	959.0	205.0	338.0	416.0
8	27	420.1664315937941	207.90267983074753	8.0	3.0	4.0	4.0	709.0	210.0	271.0	227.0
8	28	235.0	209.0	2.0	1.0	1.0	1.0	60.0	20.0	20.0	20.0
8	29	450.5905172413793	214.8448275862069	6.0	3.0	3.0	2.0	232.0	97.0	89.0	46.0
8	30	425.8682519280206	218.01863753213368	16.0	8.0	8.0	6.0	1556.0	798.0	523.0	235.0
8	31	146.03488372093022	246.08970099667775	12.0	5.0	6.0	6.0	1204.0	312.0	538.0	354.0
8	32	319.1247771836007	251.77629233511587	16.0	8.0	8.0	8.0	1122.0	240.0	354.0	528.0
8	33	350.40384615384613	253.01666666666668	14.0	6.0	7.0	4.0	780.0	282.0	325.0	173.0
8	34	438.7307692307692	257.66987179487177	6.0	3.0	3.0	3.0	312.0	113.0	105.0	94.0
8	35	408.0	265.0	2.0	1.0	1.0	1.0	67.0	26.0	25.0	16.0
8	36	393.77032967032966	275.15384615384613	12.0	4.0	6.0	6.0	910.0	150.0	349.0	411.0
8	37	629.6315789473684	284.6578947368421	6.0	3.0	3.0	3.0	190.0	75.0	67.0	48.0
8	38	12.803525365434222	286.12123817712813	18.0	8.0	9.0	8.0	2326.0	780.0	790.0	755.0
8	39	233.35075885328837	285.22428330522763	10.0	5.0	4.0	4.0	1186.0	569.0	319.0	298.0
8	40	585.5368043087972	292.6576900059844	16.0	7.0	8.0	6.0	1671.0	456.0	633.0	580.0
8	41	20.684540787221906	295.3029092983457	16.0	8.0	8.0	8.0	1753.0	453.0	626.0	674.0
8	42	584.5777979981801	301.3248407643312	18.0	9.0	9.0	8.0	2198.0	722.0	534.0	942.0
8	43	168.08301329394388	311.27828655834566	24.0	12.0	11.0	12.0	3385.0	1115.0	930.0	1340.0
8	44	497.545	322.57625	10.0	5.0	5.0	5.0	800.0	231.0	267.0	302.0
8	45	93.5	329.0	4.0	2.0	2.0	0.0	92.0	46.0	46.0	0.0
8	46	95.0	337.0	2.0	1.0	1.0	1.0	40.0	13.0	13.0	14.0
8	47	412.5112936344969	337.53388090349074	8.0	4.0	4.0	2.0	487.0	196.0	190.0	101.0
8	48	304.0	339.5240963855422	4.0	2.0	2.0	2.0	166.0	51.0	61.0	54.0
8	49	593.4176313446127	340.9581478183437	16.0	8.0	8.0	7.0	1123.0	398.0	466.0	259.0
8	50	360.03495311167944	348.2881500426258	14.0	7.0	7.0	6.0	1173.0	396.0	387.0	390.0
8	51	158.01639344262296	349.77868852459017	8.0	4.0	4.0	3.0	244.0	83.0	88.0	73.0
8	52	596.2852973367384	355.4658883619117	18.0	8.0	6.0	6.0	2741.0	876.0	881.0	981.0
8	53	147.0	355.748031496063	4.0	2.0	2.0	1.0	127.0	48.0	51.0	25.0
8	54	290.82258726899386	362.717864476386	16.0	8.0	8.0	6.0	2435.0	964.0	811.0	659.0
8	55	261.1182389937107	365.5132075471698	12.0	6.0	6.0	5.0	795.0	307.0	285.0	203.0
8	56	50.708959711365004	366.8081779915815	14.0	7.0	7.0	6.0	1663.0	638.0	547.0	478.0
8	57	356.0	367.0	2.0	1.0	1.0	1.0	79.0	29.0	32.0	18.0
8	58	249.10099750623442	369.44389027431424	6.0	3.0	3.0	2.0	802.0	338.0	283.0	181.0
8	59	469.4565030146425	369.4341085271318	10.0	5.0	4.0	4.0	1161.0	599.0	300.0	262.0
8	60	380.4974226804124	372.6417525773196	8.0	2.0	4.0	4.0	388.0	85.0	153.0	150.0
8	61	225.33445803458457	383.71109236609027	18.0	9.0	9.0	9.0	2371.0	711.0	869.0	791.0
8	62	250.53975535168195	395.92660550458714	10.0	5.0	5.0	3.0	654.0	302.0	179.0	170.0
8	63	237.74819277108435	396.410843373494	10.0	4.0	5.0	5.0	830.0	196.0	294.0	336.0
8	64	481.24155578300923	405.028659160696	12.0	6.0	6.0	6.0	977.0	370.0	332.0	275.0
8	65	136.23565573770492	409.29252049180326	16.0	8.0	8.0	8.0	1952.0	689.0	596.0	667.0
8	66	226.17925736235594	411.34635083226635	14.0	6.0	7.0	7.0	1562.0	440.0	497.0	625.0
8	67	278.7940663176265	412.0593368237347	8.0	4.0	4.0	4.0	573.0	195.0	220.0	158.0
8	68	174.96772875816993	420.0424836601307	26.0	12.0	13.0	13.0	2448.0	568.0	902.0	978.0
8	69	210.60046728971963	421.5116822429907	8.0	4.0	4.0	3.0	856.0	344.0	340.0	172.0
8	70	308.4633105802048	425.94368600682594	10.0	4.0	5.0	5.0	1172.0	283.0	348.0	541.0
8	71	267.26461988304095	431.233918128655	26.0	13.0	12.0	12.0	4788.0	1740.0	1309.0	1739.0
8	72	582.2626362735382	448.08523290386523	14.0	7.0	7.0	7.0	1009.0	292.0	307.0	410.0
8	73	27.41918294849023	452.5523978685613	8.0	4.0	4.0	4.0	563.0	124.0	140.0	299.0
9	0	567.049786628734	7.15149359886202	20.0	10.0	10.0	10.0	1406.0	455.0	477.0	474.0
9	1	403.0	10.695431472081218	4.0	2.0	2.0	1.0	197.0	81.0	72.0	44.0
9	2	263.91520165460184	23.890382626680456	10.0	5.0	5.0	5.0	967.0	268.0	356.0	343.0
9	3	165.3887399463807	39.74530831099196	6.0	3.0	3.0	3.0	373.0	120.0	141.0	112.0
9	4	394.9015795868773	40.23815309842041	12.0	5.0	6.0	5.0	823.0	292.0	309.0	218.0
9	5	376.46657633243	60.00316169828365	16.0	6.0	8.0	8.0	2214.0	249.0	659.0	1306.0
9	6	115.0	70.0	2.0	1.0	1.0	1.0	56.0	17.0	22.0	17.0
9	7	610.8348332451033	83.50185283218634	12.0	6.0	6.0	6.0	1889.0	456.0	623.0	810.0
9	8	503.0	94.0	2.0	1.0	1.0	1.0	69.0	28.0	35.0	6.0
9	9	208.55610155610157	95.63554463554463	12.0	5.0	6.0	6.0	1221.0	256.0	432.0	530.0
9	10	17.342995169082126	99.95048309178743	8.0	4.0	4.0	4.0	828.0	271.0	310.0	247.0
9	11	597.7216494845361	105.0	4.0	2.0	2.0	1.0	194.0	87.0	74.0	33.0
9	12	637.0	120.0	2.0	1.0	1.0	1.0	111.0	37.0	37.0	37.0
9	13	212.78446601941747	127.18122977346279	12.0	6.0	6.0	6.0	1545.0	373.0	559.0	613.0
9	14	615.4358974358975	126.0	4.0	2.0	2.0	2.0	195.0	67.0	61.0	67.0
9	15	421.3365013365013	130.86040986040987	24.0	10.0	12.0	10.0	3367.0	1208.0	1253.0	902.0
9	16	634.2662721893491	140.0	4.0	2.0	2.0	2.0	169.0	51.0	81.0	37.0
9	17	536.0388888888889	149.3740740740741	12.0	6.0	6.0	4.0	1080.0	464.0	445.0	171.0
9	18	395.0668549905838	154.5442561205273	12.0	6.0	6.0	6.0	1062.0	280.0	328.0	454.0
9	19	258.60230024213075	168.71791767554478	14.0	7.0	7.0	7.0	1652.0	440.0	661.0	551.0
9	20	88.0	190.40073529411765	8.0	3.0	4.0	4.0	272.0	85.0	106.0	77.0
9	21	279.2526439482961	197.96043869956912	20.0	10.0	9.0	8.0	2553.0	1060.0	828.0	665.0
9	22	354.40625	200.73741319444446	18.0	8.0	9.0	8.0	2304.0	748.0	876.0	680.0
9	23	439.5822784810127	210.626582278481	6.0	3.0	3.0	3.0	158.0	50.0	64.0	44.0
9	24	594.3642131979695	214.36294416243655	10.0	5.0	5.0	4.0	788.0	419.0	235.0	130.0
9	25	518.0341555977229	218.11385199240988	10.0	4.0	5.0	4.0	1054.0	326.0	347.0	381.0
9	26	217.5873340143003	223.67722165474976	12.0	3.0	6.0	6.0	979.0	96.0	167.0	713.0
9	27	577.728555917481	235.10097719869708	14.0	6.0	7.0	6.0	921.0	256.0	360.0	305.0
9	28	222.36437246963564	261.2914979757085	6.0	3.0	3.0	3.0	247.0	120.0	85.0	42.0
9	29	439.0	295.54411764705884	4.0	1.0	2.0	2.0	136.0	13.0	46.0	76.0
9	30	21.571428571428573	296.0	4.0	2.0	2.0	2.0	98.0	35.0	37.0	26.0
9	31	288.43161856963616	310.3764115432873	12.0	6.0	6.0	5.0	797.0	284.0	320.0	193.0
9	32	31.310049571879226	311.34294727354666	20.0	10.0	10.0	9.0	2219.0	771.0	761.0	687.0
9	33	116.0	324.0	2.0	1.0	1.0	1.0	43.0	15.0	15.0	13.0
9	34	81.28838951310861	325.7191011235955	6.0	3.0	3.0	3.0	267.0	103.0	92.0	72.0
9	35	40.680672268907564	339.6796218487395	12.0	5.0	6.0	6.0	952.0	204.0	321.0	427.0
9	36	61.20361145703612	345.6587795765878	16.0	8.0	8.0	7.0	1606.0	932.0	444.0	230.0
9	37	49.39449541284404	346.84097859327215	6.0	3.0	3.0	2.0	327.0	119.0	116.0	92.0
9	38	439.1047619047619	352.6095238095238	6.0	1.0	3.0	2.0	210.0	27.0	119.0	63.0
