#frame	event	cm_x	cm_y	size	size_r	size_g	size_b	sum	sum_r	sum_g	sum_b
71	30	271.0975	367.0	2.0	2.0	2.0	2.0	400.0	134.0	147.0	119.0
71	31	167.16602316602317	375.3667953667954	3.0	2.0	3.0	3.0	259.0	54.0	78.0	127.0
71	32	166.67767767767768	380.03503503503504	7.0	7.0	4.0	5.0	999.0	389.0	320.0	289.0
71	33	234.47455688965124	390.36020583190395	9.0	7.0	9.0	7.0	1749.0	664.0	687.0	398.0
71	34	246.11295681063123	393.9734219269103	5.0	5.0	5.0	3.0	301.0	90.0	151.0	60.0
71	35	11.406189555125726	400.3965183752418	7.0	6.0	6.0	6.0	517.0	126.0	135.0	256.0
71	36	298.65480581471036	400.5947060099805	17.0	16.0	15.0	16.0	4609.0	1460.0	1321.0	1828.0
71	37	256.7072829131653	400.4957983193277	4.0	4.0	4.0	4.0	714.0	211.0	282.0	221.0
71	38	88.55465004793864	431.30297219558963	8.0	7.0	7.0	6.0	2086.0	541.0	728.0	817.0
71	39	151.57142857142858	437.0	2.0	2.0	2.0	0.0	56.0	48.0	8.0	0.0
71	40	559.579295154185	439.1651982378855	6.0	4.0	4.0	5.0	908.0	197.0	301.0	410.0
71	41	580.6071765816808	446.014164305949	9.0	7.0	8.0	8.0	2118.0	616.0	771.0	730.0
71	42	574.9070833333334	457.62125	10.0	8.0	10.0	10.0	2400.0	831.0	952.0	617.0
71	43	197.31591083781706	475.9846272098386	10.0	9.0	7.0	6.0	1301.0	416.0	540.0	345.0
72	0	589.4912917271408	2.700653120464441	13.0	10.0	13.0	13.0	2756.0	945.0	892.0	919.0
72	1	267.7772828507795	7.0846325167037865	8.0	8.0	7.0	4.0	449.0	135.0	110.0	204.0
72	2	392.56601307189544	25.779084967320262	9.0	9.0	7.0	4.0	765.0	446.0	208.0	111.0
72	3	439.64395229982966	48.82453151618399	7.0	7.0	7.0	6.0	1174.0	412.0	453.0	309.0
72	4	91.78355501813785	50.81620314389359	11.0	11.0	5.0	6.0	827.0	609.0	103.0	115.0
72	5	418.9717514124294	54.23728813559322	3.0	3.0	3.0	2.0	354.0	122.0	132.0	100.0
72	6	310.23595505617976	57.65810593900481	6.0	4.0	6.0	3.0	623.0	230.0	213.0	180.0
72	7	166.57142857142858	73.0909090909091	5.0	5.0	5.0	3.0	231.0	105.0	97.0	28.0
72	8	6.634907926341073	89.00880704563652	8.0	7.0	7.0	7.0	1249.0	455.0	477.0	317.0
72	9	176.0	90.0	1.0	1.0	1.0	1.0	83.0	33.0	38.0	12.0
72	10	316.0753968253968	99.9890873015873	8.0	8.0	7.0	7.0	1008.0	368.0	399.0	241.0
72	11	516.3994126284875	100.55653450807635	6.0	4.0	6.0	6.0	681.0	139.0	237.0	305.0
72	12	348.3351063829787	126.8563829787234	7.0	7.0	7.0	7.0	752.0	231.0	199.0	322.0
72	13	384.5	129.734375	3.0	3.0	3.0	1.0	64.0	26.0	33.0	5.0
72	14	476.8485010706638	129.91755888650962	9.0	9.0	9.0	9.0	1868.0	599.0	607.0	662.0
72	15	280.19128658951666	137.46698434309053	8.0	7.0	8.0	5.0	1469.0	656.0	520.0	293.0
72	16	39.0	141.0	1.0	1.0	1.0	1.0	62.0	21.0	21.0	20.0
72	17	320.5009276437848	158.21706864564007	7.0	6.0	7.0	4.0	1078.0	355.0	551.0	172.0
72	18	198.0	167.0	1.0	1.0	1.0	1.0	29.0	13.0	14.0	2.0
72	19	175.3503937007874	168.86778215223097	14.0	13.0	12.0	10.0	3048.0	1356.0	1012.0	680.0
72	20	515.8255122273629	190.28420356906807	10.0	10.0	9.0	5.0	1513.0	817.0	560.0	136.0
72	21	587.0699893955461	222.94273594909862	7.0	7.0	7.0	6.0	943.0	285.0	379.0	279.0
72	22	92.59722222222223	231.54166666666666	4.0	4.0	4.0	4.0	144.0	40.0	36.0	68.0
72	23	437.5072463768116	233.0	2.0	2.0	2.0	2.0	276.0	147.0	84.0	45.0
72	24	553.994459833795	249.87119113573408	5.0	5.0	5.0	5.0	722.0	198.0	291.0	233.0
72	25	404.0237113402062	250.4979381443299	6.0	6.0	6.0	4.0	970.0	405.0	336.0	229.0
72	26	451.4334975369458	252.4729064039409	4.0	3.0	3.0	4.0	203.0	41.0	51.0	111.0
72	27	258.4118811881188	262.6178217821782	7.0	6.0	6.0	5.0	505.0	206.0	170.0	129.0
72	28	346.0	265.0	1.0	1.0	1.0	0.0	10.0	5.0	5.0	0.0
72	29	192.3190197354153	290.73107785729775	14.0	14.0	13.0	14.0	4611.0	1597.0	1432.0	1582.0
72	30	117.20212765957447	293.63829787234044	3.0	3.0	3.0	1.0	94.0	44.0	46.0	4.0
72	31	212.18620532665605	308.077623491919	21.0	18.0	20.0	19.0	4393.0	1401.0	1325.0	1666.0
72	32	98.0	309.0	1.0	1.0	1.0	0.0	30.0	14.0	15.0	0.0
72	33	154.03604118993135	329.8935926773455	8.0	8.0	8.0	7.0	1748.0	535.0	538.0	675.0
72	34	238.55555555555554	342.5061728395062	4.0	4.0	4.0	2.0	243.0	112.0	99.0	32.0
72	35	116.25547445255475	349.1912408759124	7.0	5.0	7.0	6.0	1370.0	548.0	523.0	299.0
72	36	537.3366336633663	352.58415841584156	4.0	2.0	4.0	3.0	101.0	16.0	49.0	35.0
72	37	27.645833333333332	355.0	2.0	2.0	2.0	1.0	48.0	21.0	23.0	4.0
72	38	357.0	377.0	1.0	1.0	1.0	0.0	8.0	4.0	4.0	0.0
72	39	262.9605734767025	385.08806963645674	10.0	9.0	9.0	8.0	1953.0	743.0	649.0	561.0
72	40	319.7564102564103	384.4871794871795	3.0	2.0	2.0	1.0	78.0	18.0	20.0	40.0
72	41	332.1904761904762	391.962962962963	6.0	6.0	5.0	4.0	378.0	209.0	93.0	75.0
72	42	80.36380655226209	423.5603744149766	11.0	11.0	10.0	7.0	3205.0	828.0	1120.0	1257.0
72	43	330.5641748942172	424.2454160789845	7.0	6.0	6.0	6.0	709.0	205.0	171.0	333.0
72	44	94.49474605954465	437.6059544658494	6.0	6.0	5.0	6.0	1142.0	443.0	335.0	364.0
72	45	619.4296296296296	439.22962962962964	5.0	5.0	5.0	4.0	270.0	84.0	67.0	119.0
72	46	597.2887367766024	458.5457373988799	10.0	10.0	8.0	9.0	1607.0	625.0	466.0	516.0
72	47	514.8951163552933	462.28056374959027	11.0	10.0	9.0	9.0	3051.0	1319.0	910.0	821.0
72	48	285.33756345177665	467.96192893401013	6.0	6.0	6.0	5.0	394.0	146.0	130.0	118.0
72	49	133.911800486618	470.0638686131387	9.0	6.0	8.0	8.0	1644.0	383.0	639.0	622.0
73	0	589.4912917271408	2.700653120464441	13.0	10.0	13.0	13.0	2756.0	945.0	892.0	919.0
73	1	267.7772828507795	7.0846325167037865	8.0	8.0	7.0	4.0	449.0	135.0	110.0	204.0
73	2	392.56601307189544	25.779084967320262	9.0	9.0	7.0	4.0	765.0	446.0	208.0	111.0
73	3	439.64395229982966	48.82453151618399	7.0	7.0	7.0	6.0	1174.0	412.0	453.0	309.0
73	4	91.78355501813785	50.81620314389359	11.0	11.0	5.0	6.0	827.0	609.0	103.0	115.0
73	5	418.9717514124294	54.23728813559322	3.0	3.0	3.0	2.0	354.0	122.0	132.0	100.0
73	6	310.23595505617976	57.65810593900481	6.0	4.0	6.0	3.0	623.0	230.0	213.0	180.0
73	7	166.57142857142858	73.0909090909091	5.0	5.0	5.0	3.0	231.0	105.0	97.0	28.0
73	8	6.634907926341073	89.00880704563652	8.0	7.0	7.0	7.0	1249.0	455.0	477.0	317.0
73	9	176.0	90.0	1.0	1.0	1.0	1.0	83.0	33.0	38.0	12.0
73	10	316.0753968253968	99.9890873015873	8.0	8.0	7.0	7.0	1008.0	368.0	399.0	241.0
73	11	516.3994126284875	100.55653450807635	6.0	4.0	6.0	6.0	681.0	139.0	237.0	305.0
73	12	348.3351063829787	126.8563829787234	7.0	7.0	7.0	7.0	752.0	231.0	199.0	322.0
73	13	384.5	129.734375	3.0	3.0	3.0	1.0	64.0	26.0	33.0	5.0
73	14	476.8485010706638	129.91755888650962	9.0	9.0	9.0	9.0	1868.0	599.0	607.0	662.0
73	15	280.19128658951666	137.46698434309053	8.0	7.0	8.0	5.0	1469.0	656.0	520.0	293.0
73	16	39.0	141.0	1.0	1.0	1.0	1.0	62.0	21.0	21.0	20.0
73	17	320.5009276437848	158.21706864564007	7.0	6.0	7.0	4.0	1078.0	355.0	551.0	172.0
73	18	198.0	167.0	1.0	1.0	1.0	1.0	29.0	13.0	14.0	2.0
73	19	175.3503937007874	168.86778215223097	14.0	13.0	12.0	10.0	3048.0	1356.0	1012.0	680.0
73	20	515.8255122273629	190.28420356906807	10.0	10.0	9.0	5.0	1513.0	817.0	560.0	136.0
73	21	587.0699893955461	222.94273594909862	7.0	7.0	7.0	6.0	943.0	285.0	379.0	279.0
73	22	92.59722222222223	231.54166666666666	4.0	4.0	4.0	4.0	144.0	40.0	36.0	68.0
73	23	437.5072463768116	233.0	2.0	2.0	2.0	2.0	276.0	147.0	84.0	45.0
73	24	553.994459833795	249.87119113573408	5.0	5.0	5.0	5.0	722.0	198.0	291.0	233.0
73	25	404.0237113402062	250.4979381443299	6.0	6.0	6.0	4.0	970.0	405.0	336.0	229.0
73	26	451.4334975369458	252.4729064039409	4.0	3.0	3.0	4.0	203.0	41.0	51.0	111.0
73	27	258.4118811881188	262.6178217821782	7.0	6.0	6.0	5.0	505.0	206.0	170.0	129.0
73	28	346.0	265.0	1.0	1.0	1.0	0.0	10.0	5.0	5.0	0.0
73	29	192.3190197354153	290.73107785729775	14.0	14.0	13.0	14.0	4611.0	1597.0	1432.0	1582.0
73	30	117.20212765957447	293.63829787234044	3.0	3.0	3.0	1.0	94.0	44.0	46.0	4.0
73	31	212.18620532665605	308.077623491919	21.0	18.0	20.0	19.0	4393.0	1401.0	1325.0	1666.0
73	32	98.0	309.0	1.0	1.0	1.0	0.0	30.0	14.0	15.0	0.0
73	33	154.03604118993135	329.8935926773455	8.0	8.0	8.0	7.0	1748.0	535.0	538.0	675.0
73	34	238.55555555555554	342.5061728395062	4.0	4.0	4.0	2.0	243.0	112.0	99.0	32.0
73	35	116.25547445255475	349.1912408759124	7.0	5.0	7.0	6.0	1370.0	548.0	523.0	299.0
73	36	537.3366336633663	352.58415841584156	4.0	2.0	4.0	3.0	101.0	16.0	49.0	35.0
73	37	27.645833333333332	355.0	2.0	2.0	2.0	1.0	48.0	21.0	23.0	4.0
73	38	357.0	377.0	1.0	1.0	1.0	0.0	8.0	4.0	4.0	0.0
73	39	262.9605734767025	385.08806963645674	10.0	9.0	9.0	8.0	1953.0	743.0	649.0	561.0
73	40	319.7564102564103	384.4871794871795	3.0	2.0	2.0	1.0	78.0	18.0	20.0	40.0
73	41	332.1904761904762	391.962962962963	6.0	6.0	5.0	4.0	378.0	209.0	93.0	75.0
73	42	80.36380655226209	423.5603744149766	11.0	11.0	10.0	7.0	3205.0	828.0	1120.0	1257.0
73	43	330.5641748942172	424.2454160789845	7.0	6.0	6.0	6.0	709.0	205.0	171.0	333.0
73	44	94.49474605954465	437.6059544658494	6.0	6.0	5.0	6.0	1142.0	443.0	335.0	364.0
73	45	619.4296296296296	439.22962962962964	5.0	5.0	5.0	4.0	270.0	84.0	67.0	119.0
73	46	597.2887367766024	458.5457373988799	10.0	10.0	8.0	9.0	1607.0	625.0	466.0	516.0
73	47	514.8951163552933	462.28056374959027	11.0	10.0	9.0	9.0	3051.0	1319.0	910.0	821.0
73	48	285.33756345177665	467.96192893401013	6.0	6.0	6.0	5.0	394.0	146.0	130.0	118.0
73	49	133.911800486618	470.0638686131387	9.0	6.0	8.0	8.0	1644.0	383.0	639.0	622.0
74	0	112.0	0.0	1.0	0.0	1.0	1.0	37.0	0.0	4.0	33.0
74	1	166.3579831932773	10.43109243697479	7.0	7.0	7.0	4.0	1190.0	434.0	479.0	277.0
74	2	87.16538789428814	19.352941176470587	11.0	7.0	7.0	11.0	2346.0	530.0	619.0	1197.0
74	3	194.47878228782287	39.00184501845018	6.0	6.0	6.0	4.0	1084.0	362.0	375.0	347.0
74	4	391.9776322967812	41.851063829787236	10.0	10.0	8.0	10.0	1833.0	805.0	505.0	523.0
74	5	563.5612903225806	45.924731182795696	7.0	7.0	7.0	5.0	465.0	170.0	177.0	118.0
74	6	47.85943060498221	59.670818505338076	8.0	8.0	6.0	6.0	562.0	236.0	217.0	109.0
74	7	446.0367722165475	60.77834525025536	9.0	6.0	8.0	8.0	979.0	319.0	302.0	358.0
74	8	356.5772495755518	90.15619694397283	6.0	6.0	6.0	5.0	589.0	215.0	235.0	139.0
74	9	218.11499148211243	120.4114139693356	8.0	7.0	8.0	7.0	1174.0	277.0	444.0	453.0
74	10	244.13358778625954	122.56583969465649	6.0	5.0	5.0	3.0	1048.0	499.0	342.0	207.0
74	11	1.3679303915475451	123.88626476072095	12.0	5.0	11.0	12.0	1609.0	166.0	563.0	878.0
74	12	569.2620363062352	130.8776637726914	9.0	8.0	6.0	5.0	1267.0	593.0	358.0	316.0
74	13	77.92292089249493	135.3286004056795	5.0	3.0	5.0	5.0	493.0	101.0	199.0	193.0
74	14	102.28762095428762	135.55955955955955	10.0	8.0	9.0	10.0	2997.0	739.0	969.0	1289.0
74	15	109.45065789473684	137.6315789473684	11.0	11.0	6.0	6.0	1520.0	871.0	464.0	185.0
74	16	516.7327202610502	139.67576386828833	13.0	11.0	8.0	13.0	3371.0	986.0	886.0	1498.0
74	17	593.961038961039	160.6883116883117	4.0	2.0	4.0	3.0	77.0	19.0	41.0	17.0
74	18	519.8301310043668	163.19737991266376	10.0	10.0	10.0	7.0	2290.0	707.0	847.0	736.0
74	19	628.5206327372765	167.1726272352132	8.0	7.0	7.0	7.0	1454.0	432.0	502.0	519.0
74	20	271.280303030303	175.45075757575756	4.0	3.0	4.0	4.0	264.0	57.0	101.0	106.0
74	21	494.7709727225939	178.64642305712815	8.0	8.0	7.0	5.0	1943.0	762.0	730.0	451.0
74	22	0.5263157894736842	183.18148820326678	4.0	4.0	4.0	4.0	551.0	155.0	219.0	177.0
74	23	154.0	202.0	1.0	1.0	1.0	0.0	14.0	12.0	2.0	0.0
74	24	114.64829659318637	206.47695390781564	6.0	6.0	6.0	6.0	998.0	408.0	365.0	225.0
74	25	93.84792868379654	212.13686418458312	10.0	6.0	8.0	10.0	1907.0	275.0	660.0	972.0
74	26	245.5766369047619	212.11607142857142	7.0	6.0	6.0	5.0	1344.0	379.0	481.0	484.0
74	27	488.0	213.0	1.0	1.0	1.0	1.0	18.0	6.0	6.0	6.0
74	28	368.2168674698795	230.43373493975903	3.0	3.0	1.0	3.0	83.0	53.0	12.0	18.0
74	29	397.0	244.0	1.0	1.0	0.0	1.0	16.0	11.0	0.0	4.0
74	30	269.9127272727273	254.18836363636365	8.0	8.0	6.0	7.0	1375.0	664.0	334.0	376.0
74	31	581.4728260869565	254.62771739130434	4.0	4.0	4.0	3.0	368.0	146.0	138.0	83.0
74	32	577.4285714285714	273.0	2.0	2.0	1.0	0.0	35.0	30.0	5.0	0.0
74	33	31.320224719101123	286.65917602996257	6.0	6.0	6.0	6.0	534.0	194.0	197.0	143.0
74	34	328.0	288.0566037735849	3.0	3.0	2.0	2.0	53.0	21.0	17.0	15.0
74	35	71.14323962516734	298.0388219544846	7.0	7.0	7.0	6.0	747.0	288.0	278.0	181.0
74	36	176.9168021680217	299.88807588075883	16.0	10.0	13.0	9.0	3690.0	978.0	1287.0	1424.0
74	37	628.4918032786885	299.5245901639344	4.0	4.0	4.0	4.0	183.0	54.0	66.0	63.0
74	38	170.0305265835665	305.9463240905622	13.0	13.0	12.0	11.0	3931.0	1641.0	1260.0	1030.0
74	39	562.3035143769968	313.5782747603834	4.0	4.0	4.0	1.0	313.0	149.0	126.0	36.0
74	40	234.71891327063742	337.3521421107628	4.0	4.0	3.0	2.0	957.0	498.0	268.0	191.0
74	41	586.3454861111111	343.3541666666667	5.0	4.0	4.0	5.0	576.0	163.0	147.0	266.0
74	42	266.4876712328767	356.4808219178082	6.0	6.0	6.0	6.0	730.0	229.0	222.0	279.0
74	43	223.32716049382717	368.52880658436214	5.0	5.0	5.0	5.0	486.0	167.0	159.0	160.0
74	44	324.8088391906283	377.0772097976571	15.0	14.0	12.0	14.0	3756.0	1376.0	1006.0	1374.0
74	45	326.2213541666667	390.3958333333333	7.0	6.0	7.0	6.0	768.0	290.0	281.0	197.0
74	46	153.66929911154986	393.5824284304047	6.0	5.0	6.0	6.0	1013.0	389.0	400.0	223.0
74	47	70.31710401517546	396.7107176730952	12.0	11.0	12.0	10.0	3163.0	905.0	1123.0	1135.0
74	48	40.52597402597402	404.5194805194805	6.0	5.0	5.0	6.0	1540.0	409.0	612.0	519.0
74	49	271.8047559449312	420.04818523153943	8.0	8.0	8.0	6.0	1598.0	637.0	647.0	314.0
74	50	605.8828828828829	426.64864864864865	3.0	3.0	3.0	1.0	111.0	44.0	43.0	24.0
74	51	398.5217391304348	433.05872388481083	9.0	9.0	5.0	6.0	1771.0	1019.0	440.0	312.0
74	52	170.33636363636364	454.1090909090909	3.0	3.0	3.0	3.0	220.0	90.0	101.0	29.0
75	0	112.0	0.0	1.0	0.0	1.0	1.0	37.0	0.0	4.0	33.0
75	1	166.3579831932773	10.43109243697479	7.0	7.0	7.0	4.0	1190.0	434.0	479.0	277.0
75	2	87.16538789428814	19.352941176470587	11.0	7.0	7.0	11.0	2346.0	530.0	619.0	1197.0
75	3	194.47878228782287	39.00184501845018	6.0	6.0	6.0	4.0	1084.0	362.0	375.0	347.0
75	4	391.9776322967812	41.851063829787236	10.0	10.0	8.0	10.0	1833.0	805.0	505.0	523.0
75	5	563.5612903225806	45.924731182795696	7.0	7.0	7.0	5.0	465.0	170.0	177.0	118.0
75	6	47.85943060498221	59.670818505338076	8.0	8.0	6.0	6.0	562.0	236.0	217.0	109.0
75	7	446.0367722165475	60.77834525025536	9.0	6.0	8.0	8.0	979.0	319.0	302.0	358.0
75	8	356.5772495755518	90.15619694397283	6.0	6.0	6.0	5.0	589.0	215.0	235.0	139.0
75	9	218.11499148211243	120.4114139693356	8.0	7.0	8.0	7.0	1174.0	277.0	444.0	453.0
75	10	244.13358778625954	122.56583969465649	6.0	5.0	5.0	3.0	1048.0	499.0	342.0	207.0
75	11	1.3679303915475451	123.88626476072095	12.0	5.0	11.0	12.0	1609.0	166.0	563.0	878.0
75	12	569.2620363062352	130.8776637726914	9.0	8.0	6.0	5.0	1267.0	593.0	358.0	316.0
75	13	77.92292089249493	135.3286004056795	5.0	3.0	5.0	5.0	493.0	101.0	199.0	193.0
75	14	102.28762095428762	135.55955955955955	10.0	8.0	9.0	10.0	2997.0	739.0	969.0	1289.0
75	15	109.45065789473684	137.6315789473684	11.0	11.0	6.0	6.0	1520.0	871.0	464.0	185.0
75	16	516.7327202610502	139.67576386828833	13.0	11.0	8.0	13.0	3371.0	986.0	886.0	1498.0
75	17	593.961038961039	160.6883116883117	4.0	2.0	4.0	3.0	77.0	19.0	41.0	17.0
75	18	519.8301310043668	163.19737991266376	10.0	10.0	10.0	7.0	2290.0	707.0	847.0	736.0
75	19	628.5206327372765	167.1726272352132	8.0	7.0	7.0	7.0	1454.0	432.0	502.0	519.0
75	20	271.280303030303	175.45075757575756	4.0	3.0	4.0	4.0	264.0	57.0	101.0	106.0
75	21	494.7709727225939	178.64642305712815	8.0	8.0	7.0	5.0	1943.0	762.0	730.0	451.0
75	22	0.5263157894736842	183.18148820326678	4.0	4.0	4.0	4.0	551.0	155.0	219.0	177.0
75	23	154.0	202.0	1.0	1.0	1.0	0.0	14.0	12.0	2.0	0.0
75	24	114.64829659318637	206.47695390781564	6.0	6.0	6.0	6.0	998.0	408.0	365.0	225.0
75	25	93.84792868379654	212.13686418458312	10.0	6.0	8.0	10.0	1907.0	275.0	660.0	972.0
75	26	245.5766369047619	212.11607142857142	7.0	6.0	6.0	5.0	1344.0	379.0	481.0	484.0
75	27	488.0	213.0	1.0	1.0	1.0	1.0	18.0	6.0	6.0	6.0
75	28	368.2168674698795	230.43373493975903	3.0	3.0	1.0	3.0	83.0	53.0	12.0	18.0
75	29	397.0	244.0	1.0	1.0	0.0	1.0	16.0	11.0	0.0	4.0
75	30	269.9127272727273	254.18836363636365	8.0	8.0	6.0	7.0	1375.0	664.0	334.0	376.0
75	31	581.4728260869565	254.62771739130434	4.0	4.0	4.0	3.0	368.0	146.0	138.0	83.0
75	32	577.4285714285714	273.0	2.0	2.0	1.0	0.0	35.0	30.0	5.0	0.0
75	33	31.320224719101123	286.65917602996257	6.0	6.0	6.0	6.0	534.0	194.0	197.0	143.0
75	34	328.0	288.0566037735849	3.0	3.0	2.0	2.0	53.0	21.0	17.0	15.0
75	35	71.14323962516734	298.0388219544846	7.0	7.0	7.0	6.0	747.0	288.0	278.0	181.0
75	36	176.9168021680217	299.88807588075883	16.0	10.0	13.0	9.0	3690.0	978.0	1287.0	1424.0
75	37	628.4918032786885	299.5245901639344	4.0	4.0	4.0	4.0	183.0	54.0	66.0	63.0
75	38	170.0305265835665	305.9463240905622	13.0	13.0	12.0	11.0	3931.0	1641.0	1260.0	1030.0
75	39	562.3035143769968	313.5782747603834	4.0	4.0	4.0	1.0	313.0	149.0	126.0	36.0
75	40	234.71891327063742	337.3521421107628	4.0	4.0	3.0	2.0	957.0	498.0	268.0	191.0
75	41	586.3454861111111	343.3541666666667	5.0	4.0	4.0	5.0	576.0	163.0	147.0	266.0
75	42	266.4876712328767	356.4808219178082	6.0	6.0	6.0	6.0	730.0	229.0	222.0	279.0
75	43	223.32716049382717	368.52880658436214	5.0	5.0	5.0	5.0	486.0	167.0	159.0	160.0
75	44	324.8088391906283	377.0772097976571	15.0	14.0	12.0	14.0	3756.0	1376.0	1006.0	1374.0
75	45	326.2213541666667	390.3958333333333	7.0	6.0	7.0	6.0	768.0	290.0	281.0	197.0
75	46	153.66929911154986	393.5824284304047	6.0	5.0	6.0	6.0	1013.0	389.0	400.0	223.0
75	47	70.31710401517546	396.7107176730952	12.0	11.0	12.0	10.0	3163.0	905.0	1123.0	1135.0
75	48	40.52597402597402	404.5194805194805	6.0	5.0	5.0	6.0	1540.0	409.0	612.0	519.0
75	49	271.8047559449312	420.04818523153943	8.0	8.0	8.0	6.0	1598.0	637.0	647.0	314.0
75	50	605.8828828828829	426.64864864864865	3.0	3.0	3.0	1.0	111.0	44.0	43.0	24.0
75	51	398.5217391304348	433.05872388481083	9.0	9.0	5.0	6.0	1771.0	1019.0	440.0	312.0
75	52	170.33636363636364	454.1090909090909	3.0	3.0	3.0	3.0	220.0	90.0	101.0	29.0
76	0	32.0	0.0	1.0	0.0	0.0	1.0	38.0	0.0	0.0	38.0
76	1	112.0	0.0	1.0	0.0	1.0	1.0	18.0	0.0	5.0	12.0
76	2	28.02020202020202	17.526806526806528	7.0	7.0	7.0	5.0	1287.0	611.0	444.0	232.0
76	3	472.52941176470586	18.0	2.0	2.0	1.0	2.0	68.0	26.0	6.0	35.0
76	4	270.551912568306	22.15846994535519	3.0	3.0	3.0	3.0	183.0	53.0	46.0	84.0
76	5	379.680790960452	22.679378531073446	6.0	6.0	6.0	5.0	708.0	263.0	303.0	142.0
76	6	331.0	34.126506024096386	2.0	2.0	2.0	2.0	166.0	58.0	60.0	48.0
76	7	125.53846153846153	50.0	2.0	2.0	0.0	0.0	26.0	26.0	0.0	0.0
76	8	2.064294258373206	59.84629186602871	13.0	10.0	11.0	12.0	3344.0	974.0	1007.0	1363.0
76	9	505.2850574712644	62.30344827586207	7.0	6.0	7.0	4.0	435.0	155.0	197.0	82.0
76	10	318.4197271773347	100.60335781741868	6.0	6.0	5.0	4.0	953.0	347.0	358.0	248.0
76	11	255.29775280898878	109.75842696629213	4.0	4.0	4.0	2.0	178.0	77.0	70.0	31.0
76	12	312.02830188679246	109.55188679245283	6.0	6.0	6.0	3.0	848.0	344.0	348.0	156.0
76	13	581.7970749542961	111.23857404021938	6.0	5.0	6.0	5.0	1094.0	252.0	429.0	413.0
76	14	269.26268320180384	123.89627959413754	6.0	6.0	5.0	5.0	887.0	358.0	299.0	230.0
76	15	373.0	133.90510948905109	3.0	3.0	3.0	3.0	137.0	47.0	49.0	41.0
76	16	386.57142857142856	175.0	2.0	2.0	2.0	2.0	42.0	14.0	14.0	14.0
76	17	105.86311111111111	179.53066666666666	7.0	6.0	6.0	7.0	1125.0	246.0	314.0	565.0
76	18	629.9854545454546	180.34060606060606	7.0	2.0	6.0	6.0	825.0	65.0	293.0	467.0
76	19	19.0	182.0	1.0	1.0	1.0	1.0	48.0	16.0	16.0	16.0
76	20	78.4780876494024	182.72509960159363	4.0	4.0	4.0	2.0	251.0	94.0	116.0	41.0
76	21	450.1340361445783	184.4789156626506	6.0	4.0	5.0	6.0	664.0	119.0	192.0	353.0
76	22	379.7540345019477	189.31329994435168	11.0	9.0	8.0	9.0	1797.0	666.0	666.0	464.0
76	23	493.6693548387097	189.78024193548387	7.0	7.0	7.0	6.0	496.0	157.0	133.0	205.0
76	24	534.784371909001	198.85855588526212	10.0	9.0	7.0	7.0	2022.0	836.0	641.0	545.0
76	25	554.4583333333334	217.0	2.0	2.0	0.0	0.0	48.0	47.0	0.0	0.0
76	26	32.15871886120996	231.36227758007118	10.0	10.0	9.0	7.0	1405.0	435.0	404.0	566.0
76	27	34.19339865910263	255.8246518824136	9.0	8.0	9.0	8.0	1939.0	606.0	637.0	696.0
76	28	597.0	256.47169811320754	2.0	2.0	2.0	2.0	53.0	14.0	20.0	19.0
76	29	0.6409090909090909	259.7909090909091	5.0	4.0	5.0	5.0	440.0	173.0	187.0	80.0
76	30	387.0	265.0	1.0	1.0	1.0	1.0	121.0	42.0	55.0	24.0
76	31	211.9472295514512	274.5883905013193	6.0	6.0	5.0	4.0	379.0	167.0	127.0	85.0
76	32	179.61528976572134	280.4537607891492	6.0	5.0	6.0	5.0	811.0	220.0	254.0	336.0
76	33	258.6740558292282	282.4564860426929	7.0	7.0	5.0	4.0	1218.0	584.0	418.0	216.0
76	34	37.061456245824985	292.0467601870408	8.0	7.0	7.0	7.0	1497.0	484.0	465.0	548.0
76	35	606.8461538461538	307.71153846153845	3.0	3.0	2.0	0.0	52.0	33.0	18.0	0.0
76	36	241.7664596273292	319.38385093167705	5.0	3.0	5.0	5.0	805.0	133.0	266.0	406.0
76	37	52.90169491525424	323.46949152542373	7.0	3.0	4.0	6.0	590.0	78.0	107.0	405.0
76	38	240.01596516690856	326.6059506531205	8.0	8.0	8.0	6.0	1378.0	551.0	575.0	252.0
76	39	259.2399403874814	336.5886736214605	4.0	3.0	3.0	4.0	671.0	168.0	217.0	286.0
76	40	498.0	336.0	1.0	1.0	1.0	1.0	48.0	16.0	16.0	16.0
76	41	288.0404597701149	346.45701149425287	7.0	7.0	6.0	6.0	2175.0	894.0	874.0	407.0
76	42	540.4906542056075	352.6355140186916	4.0	2.0	4.0	4.0	214.0	46.0	86.0	82.0
76	43	517.7185628742515	354.0	2.0	2.0	2.0	2.0	167.0	56.0	57.0	54.0
76	44	222.0	356.0	1.0	0.0	1.0	1.0	12.0	0.0	7.0	5.0
76	45	578.6738148984199	358.74943566591423	11.0	11.0	9.0	7.0	1772.0	811.0	609.0	351.0
76	46	345.0358180058083	369.7057115198451	6.0	6.0	6.0	3.0	1033.0	409.0	407.0	217.0
76	47	318.6757741347905	378.8051001821494	5.0	5.0	5.0	4.0	549.0	177.0	180.0	191.0
76	48	267.87327188940094	383.1858678955453	8.0	8.0	6.0	6.0	1302.0	455.0	335.0	512.0
76	49	342.5938144329897	382.55670103092785	4.0	4.0	4.0	3.0	485.0	174.0	172.0	139.0
76	50	95.25745526838966	386.80318091451295	7.0	6.0	6.0	7.0	1006.0	224.0	285.0	497.0
