#frame	event	cm_x	cm_y	size	size_r	size_g	size_b	sum	sum_r	sum_g	sum_b
14	18	156.51737451737452	1054.5173745173745	4.0	1.0	1.0	4.0	259.0	7.0	2.0	248.0
14	19	2355.5	1145.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
14	20	1637.6756756756756	1161.3513513513512	3.0	3.0	0.0	1.0	37.0	33.0	0.0	2.0
14	21	1107.5	1203.5	4.0	4.0	0.0	0.0	64.0	64.0	0.0	0.0
14	22	1711.5	1203.5	4.0	4.0	0.0	0.0	96.0	96.0	0.0	0.0
14	23	2331.5102040816328	1263.5102040816328	4.0	4.0	0.0	0.0	49.0	48.0	0.0	0.0
14	24	2199.5	1266.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
14	25	2431.5	1283.0	2.0	2.0	2.0	0.0	30.0	22.0	8.0	0.0
14	26	1559.5	1337.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
14	27	519.0	1345.0	1.0	1.0	1.0	0.0	9.0	6.0	3.0	0.0
14	28	149.4971098265896	1352.4971098265896	4.0	0.0	4.0	0.0	173.0	0.0	173.0	0.0
14	29	1370.520134228188	1476.520134228188	4.0	1.0	1.0	4.0	298.0	9.0	3.0	284.0
14	30	1651.5	1485.0	2.0	2.0	2.0	0.0	24.0	18.0	6.0	0.0
14	31	242.5	1659.4947916666667	4.0	0.0	4.0	2.0	384.0	0.0	380.0	4.0
14	32	359.48	1681.48	4.0	4.0	0.0	1.0	50.0	48.0	0.0	2.0
14	33	1597.5	1686.5	4.0	0.0	4.0	0.0	176.0	0.0	176.0	0.0
14	34	315.5	1697.0	2.0	2.0	2.0	0.0	22.0	18.0	4.0	0.0
14	35	991.5	1757.8630952380952	6.0	4.0	4.0	0.0	672.0	428.0	244.0	0.0
14	36	331.45454545454544	1767.0	2.0	2.0	2.0	1.0	22.0	14.0	6.0	2.0
14	37	1761.5	1807.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
14	38	63.5	1863.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
14	39	453.50892857142856	1865.5089285714287	4.0	4.0	0.0	1.0	224.0	220.0	0.0	4.0
14	40	537.5	1867.0	2.0	2.0	2.0	0.0	18.0	10.0	8.0	0.0
14	41	557.5	1885.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
14	42	705.5068493150685	1891.5068493150684	4.0	4.0	0.0	1.0	219.0	216.0	0.0	3.0
14	43	1065.5	1892.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
14	44	1179.52	1911.48	4.0	4.0	0.0	1.0	50.0	48.0	0.0	2.0
14	45	1749.52	1921.52	4.0	4.0	0.0	1.0	50.0	48.0	0.0	2.0
14	46	54.5	1925.5	4.0	0.0	4.0	0.0	32.0	0.0	32.0	0.0
14	47	1392.5087719298247	1926.5087719298247	4.0	1.0	0.0	4.0	171.0	3.0	0.0	168.0
14	48	1015.5128205128206	1927.5128205128206	4.0	4.0	0.0	1.0	312.0	304.0	0.0	8.0
14	49	2000.5	1933.5	4.0	0.0	4.0	0.0	116.0	0.0	116.0	0.0
14	50	1169.5	1987.0	2.0	2.0	2.0	0.0	18.0	10.0	8.0	0.0
14	51	1788.5	2033.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
14	52	933.5	2045.0	2.0	2.0	2.0	0.0	28.0	22.0	6.0	0.0
15	0	1401.5	27.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
15	1	11.5	29.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
15	2	1199.5	175.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
15	3	2291.5	181.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
15	4	2007.5	196.5	4.0	0.0	4.0	0.0	260.0	0.0	260.0	0.0
15	5	1877.5	202.25324675324674	6.0	4.0	4.0	0.0	308.0	76.0	232.0	0.0
15	6	519.5	231.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
15	7	1881.5	346.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
15	8	165.5	358.5	4.0	0.0	4.0	0.0	88.0	0.0	88.0	0.0
15	9	1061.5	470.5	4.0	0.0	4.0	0.0	172.0	0.0	172.0	0.0
15	10	2376.5026455026455	475.55026455026456	4.0	0.0	4.0	2.0	189.0	0.0	169.0	20.0
15	11	2173.5	501.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
15	12	761.5	573.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
15	13	1947.5	588.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
15	14	673.5263157894736	593.0	2.0	2.0	2.0	0.0	19.0	12.0	7.0	0.0
15	15	907.5	721.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
15	16	2393.5	738.5	4.0	0.0	4.0	0.0	116.0	0.0	116.0	0.0
15	17	355.5	741.5	4.0	4.0	0.0	0.0	112.0	112.0	0.0	0.0
15	18	873.4752475247525	770.4950495049505	4.0	0.0	4.0	2.0	101.0	0.0	97.0	4.0
15	19	706.5	817.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
15	20	2196.5	827.5	4.0	0.0	4.0	0.0	108.0	0.0	108.0	0.0
15	21	873.5	853.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
15	22	28.5	881.506329113924	4.0	0.0	4.0	0.0	158.0	0.0	156.0	0.0
15	23	911.5	1023.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
15	24	1275.4761904761904	1023.5	4.0	4.0	2.0	0.0	84.0	80.0	4.0	0.0
15	25	1413.5151515151515	1049.5151515151515	4.0	4.0	0.0	1.0	363.0	352.0	0.0	11.0
15	26	597.5	1114.5	4.0	0.0	4.0	0.0	72.0	0.0	72.0	0.0
15	27	1573.5	1119.0	2.0	2.0	2.0	0.0	28.0	20.0	8.0	0.0
15	28	915.5	1167.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
15	29	2295.5072463768115	1251.5072463768115	4.0	4.0	0.0	1.0	207.0	204.0	0.0	3.0
15	30	510.0	1334.0	1.0	1.0	0.0	1.0	20.0	7.0	0.0	13.0
15	31	1951.512658227848	1337.512658227848	4.0	4.0	0.0	1.0	316.0	308.0	0.0	8.0
15	32	1086.613924050633	1360.3433544303798	9.0	4.0	8.0	5.0	632.0	64.0	186.0	382.0
15	33	2341.4871794871797	1500.201923076923	6.0	4.0	5.0	1.0	312.0	84.0	226.0	2.0
15	34	1031.6658986175116	1509.6658986175116	7.0	4.0	0.0	4.0	868.0	724.0	0.0	144.0
15	35	2101.5	1557.5	4.0	4.0	0.0	0.0	64.0	64.0	0.0	0.0
15	36	1699.519650655022	1585.519650655022	4.0	4.0	0.0	1.0	458.0	440.0	0.0	18.0
15	37	2025.5125448028673	1621.5125448028673	4.0	4.0	0.0	1.0	279.0	272.0	0.0	7.0
15	38	406.5173745173745	1626.5173745173745	4.0	1.0	1.0	4.0	259.0	7.0	2.0	248.0
15	39	936.5	1711.5	4.0	0.0	4.0	0.0	36.0	0.0	36.0	0.0
15	40	916.5	1741.5	4.0	0.0	4.0	0.0	216.0	0.0	216.0	0.0
15	41	1387.5116279069769	1779.5116279069769	4.0	4.0	0.0	1.0	258.0	252.0	0.0	6.0
15	42	309.5	1812.4705882352941	4.0	2.0	4.0	0.0	136.0	8.0	128.0	0.0
15	43	1485.5086206896551	1847.5086206896551	4.0	4.0	0.0	1.0	232.0	228.0	0.0	4.0
15	44	1127.5058823529412	1871.5058823529412	4.0	4.0	0.0	1.0	170.0	168.0	0.0	2.0
15	45	35.5	1932.5360824742268	4.0	2.0	4.0	0.0	194.0	14.0	180.0	0.0
15	46	1730.6407766990292	1948.6407766990292	7.0	4.0	5.0	4.0	412.0	52.0	12.0	348.0
15	47	854.5	1957.5	4.0	0.0	4.0	0.0	200.0	0.0	200.0	0.0
15	48	203.32432432432432	1997.3243243243244	3.0	3.0	1.0	0.0	37.0	33.0	2.0	0.0
15	49	487.5	2017.0	2.0	2.0	2.0	0.0	24.0	18.0	6.0	0.0
15	50	1947.5182481751824	2021.5182481751824	4.0	4.0	0.0	1.0	411.0	396.0	0.0	15.0
16	0	1311.5	25.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
16	1	1141.483870967742	51.516129032258064	4.0	4.0	0.0	1.0	62.0	60.0	0.0	2.0
16	2	2279.5	75.0	2.0	2.0	2.0	0.0	16.0	8.0	8.0	0.0
16	3	1125.5	109.0	2.0	2.0	2.0	0.0	28.0	20.0	8.0	0.0
16	4	2422.5	109.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
16	5	1921.9782608695652	140.02173913043478	7.0	0.0	7.0	0.0	276.0	0.0	276.0	0.0
16	6	243.5	173.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
16	7	1783.5	175.5	4.0	4.0	0.0	0.0	60.0	60.0	0.0	0.0
16	8	1653.5	195.0	2.0	2.0	2.0	0.0	26.0	20.0	6.0	0.0
16	9	1510.5	293.5	4.0	0.0	4.0	4.0	36.0	0.0	28.0	8.0
16	10	724.5	307.56140350877195	4.0	0.0	4.0	2.0	114.0	0.0	100.0	14.0
16	11	107.0	344.0	1.0	0.0	1.0	0.0	6.0	0.0	6.0	0.0
16	12	109.0	561.5	2.0	2.0	0.0	0.0	22.0	20.0	0.0	0.0
16	13	423.74	581.48	3.0	3.0	0.0	3.0	50.0	33.0	0.0	17.0
16	14	613.5	592.5	4.0	0.0	4.0	0.0	36.0	0.0	36.0	0.0
16	15	966.5	621.5	4.0	0.0	4.0	0.0	72.0	0.0	72.0	0.0
16	16	808.5	633.5	4.0	0.0	4.0	0.0	164.0	0.0	164.0	0.0
16	17	1593.5	650.5	4.0	0.0	4.0	0.0	40.0	0.0	40.0	0.0
16	18	587.5	657.8181818181819	6.0	4.0	4.0	0.0	88.0	60.0	28.0	0.0
16	19	1870.6594827586207	684.6530172413793	7.0	4.0	5.0	5.0	464.0	64.0	14.0	386.0
16	20	1514.5	715.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
16	21	2045.0	877.0	1.0	1.0	0.0	1.0	13.0	11.0	0.0	2.0
16	22	1637.503448275862	891.5034482758621	4.0	4.0	0.0	0.0	145.0	144.0	0.0	0.0
16	23	2043.0	906.0	1.0	1.0	0.0	1.0	13.0	11.0	0.0	2.0
16	24	2439.5	1023.5	4.0	4.0	0.0	0.0	56.0	56.0	0.0	0.0
16	25	1679.5	1062.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
16	26	393.5	1081.48	4.0	4.0	0.0	0.0	50.0	48.0	0.0	0.0
16	27	2265.0	1105.0	1.0	1.0	1.0	0.0	9.0	6.0	3.0	0.0
16	28	244.6448598130841	1132.6448598130842	7.0	4.0	5.0	4.0	428.0	56.0	12.0	360.0
16	29	315.5	1133.5	4.0	4.0	0.0	0.0	56.0	56.0	0.0	0.0
16	30	1779.5	1171.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
16	31	1348.5124378109454	1190.5124378109454	4.0	1.0	0.0	4.0	201.0	4.0	0.0	196.0
16	32	305.508038585209	1225.5112540192927	4.0	4.0	0.0	2.0	311.0	300.0	0.0	10.0
16	33	1791.5	1276.5	4.0	0.0	4.0	0.0	260.0	0.0	260.0	0.0
16	34	1419.5	1281.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
16	35	183.0	1387.0	1.0	1.0	0.0	1.0	13.0	11.0	0.0	2.0
16	36	697.4578313253012	1399.558232931727	4.0	4.0	0.0	2.0	249.0	220.0	0.0	29.0
16	37	2148.5	1405.5566037735848	4.0	0.0	4.0	2.0	212.0	0.0	188.0	24.0
16	38	2187.5	1410.5	4.0	0.0	4.0	0.0	80.0	0.0	80.0	0.0
16	39	1651.4782608695652	1485.0	2.0	2.0	2.0	0.0	23.0	18.0	5.0	0.0
16	40	1959.5	1531.4444444444443	4.0	4.0	2.0	0.0	54.0	48.0	6.0	0.0
16	41	108.49640287769785	1551.4892086330935	4.0	0.0	4.0	0.0	139.0	0.0	137.0	0.0
16	42	110.51711026615969	1554.5171102661598	4.0	1.0	1.0	4.0	263.0	7.0	2.0	252.0
16	43	1862.651376146789	1600.651376146789	7.0	4.0	5.0	4.0	436.0	60.0	12.0	364.0
16	44	499.5	1685.0	2.0	2.0	2.0	0.0	22.0	14.0	8.0	0.0
16	45	650.5092024539878	1710.5092024539877	4.0	1.0	0.0	4.0	163.0	3.0	0.0	160.0
16	46	474.5	1809.5	4.0	0.0	4.0	0.0	68.0	0.0	68.0	0.0
16	47	1485.5	1848.5	4.0	0.0	4.0	0.0	108.0	0.0	108.0	0.0
16	48	167.0	1859.0	1.0	1.0	1.0	0.0	9.0	6.0	3.0	0.0
16	49	1296.513043478261	1860.513043478261	4.0	1.0	0.0	4.0	230.0	5.0	0.0	224.0
16	50	2272.5	1861.5	4.0	0.0	4.0	0.0	128.0	0.0	128.0	0.0
16	51	2311.5	1875.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
16	52	709.5	1933.0	2.0	2.0	2.0	0.0	16.0	8.0	8.0	0.0
16	53	575.5	1955.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
16	54	1763.5	1961.0	2.0	2.0	2.0	0.0	24.0	20.0	4.0	0.0
16	55	173.5	2005.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
16	56	1788.5	2033.5714285714287	4.0	0.0	4.0	2.0	28.0	0.0	24.0	4.0
16	57	1392.5	2041.5	4.0	0.0	4.0	0.0	140.0	0.0	140.0	0.0
17	0	1311.5	25.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
17	1	1141.483870967742	51.516129032258064	4.0	4.0	0.0	1.0	62.0	60.0	0.0	2.0
17	2	2279.5	75.0	2.0	2.0	2.0	0.0	16.0	8.0	8.0	0.0
17	3	1125.5	109.0	2.0	2.0	2.0	0.0	28.0	20.0	8.0	0.0
17	4	2422.5	109.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
17	5	1921.9782608695652	140.02173913043478	7.0	0.0	7.0	0.0	276.0	0.0	276.0	0.0
17	6	243.5	173.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
17	7	1783.5	175.5	4.0	4.0	0.0	0.0	60.0	60.0	0.0	0.0
17	8	1653.5	195.0	2.0	2.0	2.0	0.0	26.0	20.0	6.0	0.0
17	9	1510.5	293.5	4.0	0.0	4.0	4.0	36.0	0.0	28.0	8.0
17	10	724.5	307.56140350877195	4.0	0.0	4.0	2.0	114.0	0.0	100.0	14.0
17	11	107.0	344.0	1.0	0.0	1.0	0.0	6.0	0.0	6.0	0.0
17	12	109.0	561.5	2.0	2.0	0.0	0.0	22.0	20.0	0.0	0.0
17	13	423.74	581.48	3.0	3.0	0.0	3.0	50.0	33.0	0.0	17.0
17	14	613.5	592.5	4.0	0.0	4.0	0.0	36.0	0.0	36.0	0.0
17	15	966.5	621.5	4.0	0.0	4.0	0.0	72.0	0.0	72.0	0.0
17	16	808.5	633.5	4.0	0.0	4.0	0.0	164.0	0.0	164.0	0.0
17	17	1593.5	650.5	4.0	0.0	4.0	0.0	40.0	0.0	40.0	0.0
17	18	587.5	657.8181818181819	6.0	4.0	4.0	0.0	88.0	60.0	28.0	0.0
17	19	1870.6594827586207	684.6530172413793	7.0	4.0	5.0	5.0	464.0	64.0	14.0	386.0
17	20	1514.5	715.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
17	21	2045.0	877.0	1.0	1.0	0.0	1.0	13.0	11.0	0.0	2.0
17	22	1637.503448275862	891.5034482758621	4.0	4.0	0.0	0.0	145.0	144.0	0.0	0.0
17	23	2043.0	906.0	1.0	1.0	0.0	1.0	13.0	11.0	0.0	2.0
17	24	2439.5	1023.5	4.0	4.0	0.0	0.0	56.0	56.0	0.0	0.0
17	25	1679.5	1062.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
17	26	393.5	1081.48	4.0	4.0	0.0	0.0	50.0	48.0	0.0	0.0
17	27	2265.0	1105.0	1.0	1.0	1.0	0.0	9.0	6.0	3.0	0.0
17	28	244.6448598130841	1132.6448598130842	7.0	4.0	5.0	4.0	428.0	56.0	12.0	360.0
17	29	315.5	1133.5	4.0	4.0	0.0	0.0	56.0	56.0	0.0	0.0
17	30	1779.5	1171.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
17	31	1348.5124378109454	1190.5124378109454	4.0	1.0	0.0	4.0	201.0	4.0	0.0	196.0
17	32	305.508038585209	1225.5112540192927	4.0	4.0	0.0	2.0	311.0	300.0	0.0	10.0
17	33	1791.5	1276.5	4.0	0.0	4.0	0.0	260.0	0.0	260.0	0.0
17	34	1419.5	1281.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
17	35	183.0	1387.0	1.0	1.0	0.0	1.0	13.0	11.0	0.0	2.0
17	36	697.4578313253012	1399.558232931727	4.0	4.0	0.0	2.0	249.0	220.0	0.0	29.0
17	37	2148.5	1405.5566037735848	4.0	0.0	4.0	2.0	212.0	0.0	188.0	24.0
17	38	2187.5	1410.5	4.0	0.0	4.0	0.0	80.0	0.0	80.0	0.0
17	39	1651.4782608695652	1485.0	2.0	2.0	2.0	0.0	23.0	18.0	5.0	0.0
17	40	1959.5	1531.4444444444443	4.0	4.0	2.0	0.0	54.0	48.0	6.0	0.0
17	41	108.49640287769785	1551.4892086330935	4.0	0.0	4.0	0.0	139.0	0.0	137.0	0.0
17	42	110.51711026615969	1554.5171102661598	4.0	1.0	1.0	4.0	263.0	7.0	2.0	252.0
17	43	1862.651376146789	1600.651376146789	7.0	4.0	5.0	4.0	436.0	60.0	12.0	364.0
17	44	499.5	1685.0	2.0	2.0	2.0	0.0	22.0	14.0	8.0	0.0
17	45	650.5092024539878	1710.5092024539877	4.0	1.0	0.0	4.0	163.0	3.0	0.0	160.0
17	46	474.5	1809.5	4.0	0.0	4.0	0.0	68.0	0.0	68.0	0.0
17	47	1485.5	1848.5	4.0	0.0	4.0	0.0	108.0	0.0	108.0	0.0
17	48	167.0	1859.0	1.0	1.0	1.0	0.0	9.0	6.0	3.0	0.0
17	49	1296.513043478261	1860.513043478261	4.0	1.0	0.0	4.0	230.0	5.0	0.0	224.0
17	50	2272.5	1861.5	4.0	0.0	4.0	0.0	128.0	0.0	128.0	0.0
17	51	2311.5	1875.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
17	52	709.5	1933.0	2.0	2.0	2.0	0.0	16.0	8.0	8.0	0.0
17	53	575.5	1955.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
17	54	1763.5	1961.0	2.0	2.0	2.0	0.0	24.0	20.0	4.0	0.0
17	55	173.5	2005.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
17	56	1788.5	2033.5714285714287	4.0	0.0	4.0	2.0	28.0	0.0	24.0	4.0
17	57	1392.5	2041.5	4.0	0.0	4.0	0.0	140.0	0.0	140.0	0.0
18	0	575.5	7.0	2.0	2.0	0.0	0.0	24.0	22.0	0.0	0.0
18	1	1301.5	93.0	2.0	2.0	2.0	0.0	22.0	18.0	4.0	0.0
18	2	81.5	103.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
18	3	2197.5	105.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
18	4	1994.5108225108224	118.51515151515152	4.0	1.0	0.0	4.0	231.0	5.0	0.0	224.0
18	5	2041.5066666666667	119.94666666666667	6.0	4.0	4.0	1.0	150.0	80.0	68.0	2.0
18	6	646.5	171.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
18	7	1719.5	309.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
18	8	1754.5	415.5	4.0	0.0	4.0	0.0	64.0	0.0	64.0	0.0
18	9	1907.5	569.0	2.0	2.0	2.0	0.0	22.0	14.0	8.0	0.0
18	10	1236.5	709.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
18	11	1242.691899070385	710.6918990703851	9.0	4.0	7.0	4.0	753.0	120.0	49.0	584.0
18	12	2187.512987012987	719.512987012987	4.0	4.0	0.0	1.0	308.0	300.0	0.0	8.0
18	13	2119.5	755.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
18	14	15.508021390374331	757.5080213903743	4.0	4.0	0.0	1.0	187.0	184.0	0.0	3.0
18	15	1459.5	761.5	4.0	4.0	0.0	0.0	112.0	112.0	0.0	0.0
18	16	599.52	839.5	4.0	4.0	0.0	0.0	50.0	48.0	0.0	0.0
18	17	1181.5	885.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
18	18	1704.5	918.0	2.0	0.0	2.0	2.0	54.0	0.0	6.0	48.0
18	19	609.512027491409	943.512027491409	4.0	4.0	0.0	1.0	291.0	284.0	0.0	7.0
18	20	513.5	959.8521126760563	6.0	4.0	4.0	0.0	284.0	184.0	100.0	0.0
18	21	655.5	975.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
18	22	319.5	992.5	4.0	0.0	4.0	0.0	360.0	0.0	360.0	0.0
18	23	879.5	1000.5	4.0	0.0	4.0	0.0	276.0	0.0	276.0	0.0
18	24	1056.4744027303755	1008.6382252559727	9.0	4.0	8.0	6.0	586.0	72.0	102.0	412.0
18	25	1461.5159574468084	1057.5159574468084	4.0	4.0	0.0	1.0	376.0	364.0	0.0	12.0
18	26	106.5	1099.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
18	27	1758.6958698372966	1118.6946182728411	9.0	4.0	7.0	4.0	799.0	128.0	58.0	612.0
18	28	1559.5	1125.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
18	29	464.5	1133.6301369863013	4.0	0.0	4.0	2.0	146.0	0.0	108.0	38.0
18	30	360.52	1177.52	4.0	0.0	4.0	0.0	25.0	0.0	25.0	0.0
18	31	507.5	1189.0	2.0	2.0	2.0	0.0	24.0	18.0	6.0	0.0
18	32	52.5	1233.5	4.0	0.0	4.0	0.0	76.0	0.0	76.0	0.0
18	33	2129.4932432432433	1312.5	4.0	0.0	4.0	2.0	296.0	0.0	292.0	4.0
18	34	325.0	1345.0	1.0	1.0	1.0	0.0	9.0	6.0	3.0	0.0
18	35	508.01556420233464	1351.2023346303502	8.0	4.0	7.0	0.0	257.0	48.0	209.0	0.0
18	36	1752.5042735042734	1400.876923076923	6.0	0.0	5.0	4.0	585.0	0.0	225.0	360.0
18	37	1691.5	1402.5	4.0	0.0	4.0	0.0	104.0	0.0	104.0	0.0
18	38	2000.5696821515892	1412.393643031785	8.0	3.0	5.0	4.0	409.0	30.0	76.0	300.0
18	39	506.5121951219512	1414.5121951219512	4.0	1.0	0.0	4.0	205.0	4.0	0.0	200.0
18	40	1432.0379310344827	1437.5172413793102	6.0	4.0	5.0	0.0	290.0	124.0	166.0	0.0
18	41	1761.5	1469.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
18	42	163.50387596899225	1488.5038759689924	4.0	0.0	4.0	0.0	129.0	0.0	129.0	0.0
18	43	1302.5	1497.5128205128206	4.0	0.0	4.0	2.0	156.0	0.0	152.0	4.0
18	44	1663.054054054054	1500.0743243243244	8.0	6.0	4.0	6.0	592.0	274.0	37.0	280.0
18	45	813.5	1505.5	4.0	4.0	0.0	2.0	152.0	148.0	0.0	4.0
18	46	50.49586776859504	1545.603305785124	4.0	0.0	4.0	2.0	121.0	0.0	97.0	24.0
18	47	397.5	1553.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
18	48	1723.5	1553.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
18	49	1915.5	1555.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
18	50	209.51445086705203	1603.5144508670521	4.0	4.0	0.0	1.0	346.0	336.0	0.0	10.0
18	51	1777.5	1629.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
18	52	379.5072463768116	1664.5072463768115	4.0	0.0	4.0	0.0	69.0	0.0	69.0	0.0
18	53	455.5	1725.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
18	54	1682.5	1757.5	4.0	0.0	4.0	0.0	164.0	0.0	164.0	0.0
18	55	835.5	1763.8241379310346	6.0	4.0	4.0	0.0	580.0	392.0	188.0	0.0
18	56	2051.5	1794.5	4.0	0.0	4.0	0.0	48.0	0.0	48.0	0.0
18	57	769.5	1803.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
18	58	1727.5078534031413	1847.5078534031413	4.0	4.0	0.0	1.0	191.0	188.0	0.0	3.0
18	59	31.5	1861.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
18	60	2089.4912280701756	1864.5	4.0	0.0	4.0	2.0	228.0	0.0	224.0	4.0
18	61	135.5	1887.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
18	62	2377.5	1901.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
18	63	54.5	1925.5	4.0	0.0	4.0	0.0	32.0	0.0	32.0	0.0
18	64	712.6724137931035	1940.6724137931035	7.0	4.0	5.0	4.0	580.0	88.0	24.0	468.0
18	65	575.0	1955.5	2.0	2.0	0.0	2.0	26.0	22.0	0.0	4.0
18	66	1876.6746411483255	1974.6507177033493	7.0	4.0	5.0	5.0	418.0	52.0	12.0	354.0
18	67	2277.5203915171287	1991.520391517129	4.0	4.0	0.0	2.0	613.0	584.0	0.0	29.0
18	68	1611.5056818181818	2046.0056818181818	6.0	6.0	0.0	0.0	176.0	174.0	0.0	0.0
19	0	1609.0	1.0	1.0	1.0	0.0	1.0	13.0	11.0	0.0	2.0
19	1	1017.5	57.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
19	2	721.5	151.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
19	3	521.5	181.42857142857142	4.0	4.0	2.0	0.0	56.0	48.0	8.0	0.0
19	4	1187.5	415.0	2.0	2.0	2.0	0.0	24.0	18.0	6.0	0.0
19	5	132.5	419.5	4.0	0.0	4.0	0.0	104.0	0.0	104.0	0.0
19	6	49.513513513513516	471.5027027027027	4.0	4.0	0.0	2.0	185.0	180.0	0.0	5.0
19	7	2301.5	657.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
19	8	843.5	669.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
19	9	1607.5	685.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
19	10	1356.5	689.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
19	11	841.5	701.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
19	12	2119.5	755.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
19	13	59.50753768844221	759.5075376884422	4.0	4.0	0.0	1.0	199.0	196.0	0.0	3.0
19	14	95.5	759.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
19	15	1450.6659877800407	824.6558044806517	7.0	5.0	5.0	5.0	491.0	71.0	18.0	402.0
19	16	1085.5185185185185	859.4814814814815	4.0	4.0	0.0	1.0	54.0	52.0	0.0	2.0
19	17	2057.6732283464567	883.6732283464567	7.0	4.0	0.0	4.0	1016.0	840.0	0.0	176.0
19	18	1958.5	893.5	4.0	0.0	4.0	0.0	164.0	0.0	164.0	0.0
19	19	747.0	1025.0	1.0	1.0	0.0	1.0	13.0	11.0	0.0	2.0
19	20	627.5	1039.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
